Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6
S,8.10772967338562,3.5075305123733256,341141.5582402735,4.172246200705974,27355.72006788304,1.4766236048072006,1308.3297199407114,2.2040332031250003,0.06416437063041056,0.25075692591746623,0.06148147921690335,3.0398945118819793,1.633120991231484,2559937.851284172,4.438501940757918,629772.1214212257,10.985617857244542,7682.038104921894,10.850625,0.01965562769598262,-0.416164726627712,0.3951200932737954,1.0165283123602298,2.7962740679033167,4579855.779566045,4.62821972928315,305603.1666171767,19.576070025340236,8253.575610322108,19.497216796875,0.012009627290463098,-0.5569810596635811,0.696748286059348,1.007214367859442,6.937868733232157,5965859.405531602,5.247140647631578,21950.79291439214,25.479265251771924,1613.3494899030702,24.75298828125,0.009172721473868847,-0.17156694653959237,0.8933945325680028,1.0080461053626357,1.1372947538901936,3405009.6071708645,4.336654383338183,1812256.2749555283,14.551435158610072,14496.547180454912,14.410986328125,0.016241015083757825,-0.7489294621860392,0.5213763638848038,1.0073747857717839,1.3420810281961215,1768620.9567785317,4.210413511918541,1416932.6416681658,7.591928273619183,12644.291220892559,7.2902636718750005,0.037117444313539916,-0.2823418062876035,0.27429187295461815,1.0269392565723334,0.9558282472234443,1102188.4258323675,4.07303398611841,3642506.1606741864,4.691838145437019,21711.736423503164,4.577607421875,0.027988485885079146,-0.28486767672741253,0.1735772163029447,1.0616109259976738
S,5.678431034088135,2.5446178346927018,325657.335306083,3.8613256811521977,74096.70218578889,1.4001253852937945,2525.0536026132345,2.2040332031250003,0.03713113940527434,0.06565731467306701,0.05880579130622412,2.4401188967522423,0.38653897283494687,1577562.4350292194,3.6084847016186865,23381511.84801302,6.7217137940403795,44708.45476701447,6.7816406250000005,0.01073858257729876,0.15596506262851673,0.24500722922201418,1.0119922685920244,2.9702713934773013,3579264.9622447523,4.5091371326265035,126239.38242589768,15.396391777151168,3285.756338347347,14.580527343750001,0.009629751740867951,-0.6950919534697184,0.5488722524440292,1.010776129996054,7.433239209902823,5017247.215084671,5.0318313244397945,16284.900259647924,21.478749198758507,1097.6619477083923,21.870791015625002,0.006304463058975999,-0.46256418565969337,0.7592235261872851,1.009211347079387,1.5449238213697485,2775885.828132602,3.8082720532352012,574742.392025108,11.906707937085727,10077.03805053486,12.037412109375001,-0.003505494203214991,-0.4979630784613831,0.42741758421934284,1.0083422329160894,0.25467931457411036,1089002.695569112,3.0014044665190656,120286256.77102517,4.6656524920035745,192510.74359336394,4.7471484375,-0.007683800846906755,-0.5033464164125627,0.1690829276151547,1.0185648386116923,0.8863698171670356,2180178.163083213,3.5543452739839902,3017067.3692939137,9.330151089251661,25021.599321289552,9.494296875,0.004511501587800454,-0.7299894484661085,0.33625655282491324,1.0093788453680794
S,7.7926435470581055,8.57155925241301,264299.04496150435,3.9644043540029945,2394.866645744367,1.1453713340519807,581.8963567560122,0.169541015625,-0.4633047571808418,2.160740874485814,0.0570702578796653,6.742888009461515,0.2811073642385781,2575682.421167789,3.5364479617219233,29761757.184941586,11.102896296142678,62874.178845807946,11.020166015625001,-0.0032460812173810746,-0.7297916759263887,0.3959248583904185,1.0059258992201963,1.1784832312598899,3897989.927666497,4.064551400175497,1521245.2558354847,16.721875991914626,15768.880406993581,16.445478515625002,-0.009994543777448876,-0.3182263556778877,0.5948877699863222,1.0058464027586562,4.551791897222795,5081016.916970597,5.0076945581087555,57394.77703533121,21.83292281569097,2725.9251287504167,22.040332031250003,-0.004416845888711669,-0.24368910969250024,0.7686621373462127,1.008723382663992,0.9025158178364848,3161459.887402068,3.909737611233239,1815545.980461214,13.348939988083824,18709.481531019093,13.563281250000001,-0.023666455720385827,1.0883362843495208,0.4886003975137654,1.0059311538242095,0.2788114526715271,1615544.052684096,2.779257404054749,28840804.75998381,6.825923748306128,88873.87982301906,6.7816406250000005,0.006822493341107686,2.3106211456674206,0.2512199792010835,1.0074493990063447,0.12105646594924793,1303784.6087795985,2.722133200683434,124885205.00839223,5.624660149148201,145953.5305399368,5.594853515625,0.009931649551449533,-0.9003892057082394,0.20158127587453115,1.0098361342922024
S,3.916858196258545,1.7671889615579315,138713.55647083384,3.005733103648096,37447.31653456462,0.6084735391687315,3002.131380805563,0.33908203125,-0.04977498118672655,2.6054829969318467,0.025508957657968775,5.208679903663203,5.805820595540414,2036217.814293256,4.434539325950421,7473.737580713521,8.715095225790476,755.5904549643762,7.79888671875,-0.027322041759064563,0.09915982859220795,0.3164280860035796,1.0291135052084865,16.346222105210334,4368833.733308101,5.087391419749061,325.69197500014883,18.702270105975142,173.27828329449446,18.98859375,-0.01624597479139005,3.713840255250348,0.6650149134375253,1.0110886900490712,25.779605031294263,5759982.075703917,5.266068595578468,111.94975414454255,24.611025778258146,71.89220578493962,25.939775390625,-0.012758644821253764,2.7288323720725804,0.866504902222077,1.0070149031598186,7.243570831835378,3001868.1799453828,4.663158351773508,3837.9928234008676,12.834633532294536,662.1697139332275,12.546035156250001,-0.017987170022626234,1.3153881703409764,0.46420648475215665,1.009718107921534,2.544039891857088,1288141.753510732,4.044942734419238,62820.1617854992,5.527671603275333,2433.7826741792865,5.4253125,-0.037478977098996266,-0.2341409052362704,0.2009898833287486,1.0389799684195622,2.3308020701664405,617481.2856790326,4.037322032235459,67755.40302977772,2.670864006347093,3324.0885418153784,2.37357421875,-0.27741934259160134,-0.16881467504463332,0.0983694959908528,1.1775307101141113
S,6.390644311904907,2.2004153173576873,170798.25796252233,2.8167468304623395,44330.563173872084,0.7292293512307153,3013.3152924706856,0.6781640625,0.5412734709749695,1.391303622402014,0.030656049864543063,5.3893570384865175,0.5573737408073556,353031.14431440615,3.4735675550280822,3328204.932244549,1.5298984535426323,19385.62039125805,1.01724609375,0.204158469716583,-0.8725432792881072,0.0576391851623116,1.323235740691809,5.530621728416821,3476232.712593631,4.369971115910793,8818.26059424463,14.880598535773244,999.1483187572009,15.089150390625,-0.017624588836042593,-0.31099558710280295,0.5324681231710447,1.0084339032736966,18.96291164546917,4707124.665084611,5.097561145813492,562.3671380985095,20.10047701498189,254.31598419676538,18.98859375,-0.022005053523509947,1.1920718588337103,0.7153523059352361,1.0120395893134762,4.129304538853658,1345805.5260665626,4.134799214074067,30050.005555868538,5.773161439517296,2079.064880755007,6.273017578125001,0.025650508185616556,-0.0876524630214024,0.20920264358903323,1.0554776278976126,2.9891903931218735,1990359.3302070997,4.014550686009972,53015.00970067957,8.517441461468026,2266.946639141936,8.816132812500001,0.00017758282884430148,-0.5651415375315114,0.3079766195926666,1.0173242711509372,2.9801918627203534,2748572.813519548,4.218060157611485,34705.73424435671,11.772074783921036,1792.109777521271,11.86787109375,-0.006087221686329933,-0.7178219108232113,0.422931414165858,1.0102595130083012
S,2.714951515197754,3.522337374382219,127829.97043808675,2.3572878485303694,2035.551008029041,0.5745979768407463,735.2647543295927,0.508623046875,-0.12892091209014214,0.7317987480470931,0.022338813555519484,8.73043616046623,8.78188541565696,1222966.0347251452,4.107824238294894,1129.9154907801963,5.215041775341011,403.5017192655228,4.7471484375,0.028864318945867502,-0.07793421259277533,0.1917360898431766,1.0732145675295954,18.259949422543002,3660638.2565013254,4.918929966078621,172.8658167083838,15.723648507070891,130.9131741403506,15.428232421875002,0.0230889393762578,1.6826847116374726,0.561144913232399,1.014250251941708,55.848745643773995,5337509.367303143,5.510081178878097,10.956674845501086,22.829079057884236,23.44829621064705,21.870791015625002,0.006631762628601036,3.2225619208596825,0.804776617877965,1.0138437451877493,14.913367774548972,2523776.9784773937,4.72443697903194,288.1716086097443,10.830344341740659,150.0370711352318,11.020166015625001,0.027612758573631133,1.2609837042917889,0.39022553155270967,1.0244196522422195,2.8660046070841037,698019.431798445,3.4936721172662732,18059.35834732494,3.0016845368041336,1733.652825173095,2.8821972656250003,0.10431123425979434,-0.4294966103833837,0.10959512031936879,1.0894409745713416,0.8299981915798069,274096.1974458114,3.0074870840659336,211110.71441444353,1.2120200917570874,6354.806135510113,1.356328125,0.4146752955728041,-0.5076625026310975,0.043420311970880275,1.380724474023247
S,3.826266288757324,1.455296601684685,226948.63193038866,3.341819996796009,498163.2059015802,0.9792894681735351,8594.784226404196,0.6781640625,0.09681299174289612,0.45604015152700716,0.042505673928250706,6.285955813346494,2.495433206709401,2157931.455229575,4.89535609020446,447534.746297726,9.21555457306828,5214.9801763208125,9.15521484375,-0.02183713944542572,1.86870320025226,0.3352551228843934,1.0396311243162921,1.144917594880729,4081556.0595450224,4.387322745429463,1735434.4930600366,17.416930983585345,11588.52631941532,16.615019531250002,0.0015334698561809074,0.8126595371051089,0.6223928104159635,1.0058817985510733,3.342715649052944,5123627.998300159,4.990480052519207,242211.49638836383,21.879721350525294,4070.7034796150488,20.853544921875002,-0.005100500503531046,0.9328317098855319,0.7739094909729776,1.0092165436900573,0.6893294369334075,3552395.3514434,3.9598554310847773,13703692.008682907,15.215459156460858,49345.205771254005,15.5977734375,-0.004000582941919344,0.15889208030185387,0.5419209303621034,1.0058743429256254,0.5147432681350553,1168744.145903179,3.773156498659393,39178471.44572075,4.959096639566845,95718.82298376274,4.577607421875,-0.04344993342042187,0.3962592792420865,0.18281818675846673,1.0482186978841617,0.5980525838709674,632887.9177560315,3.991143935390788,12778845.140758712,2.6818110435190947,30653.279649105756,2.0344921875,-0.049127231166520326,0.44310207097571963,0.1017021289325314,1.2418492509648893
S,11.840976238250732,3.6589298204422693,201993.55327618742,2.957946730813922,10595.721917219964,0.8671908924024281,1459.6188328015182,1.01724609375,0.15252758927633553,-0.13329988600516307,0.03857393002617097,4.766853686002243,1.0897778899331716,422935.72356779873,3.708742451238611,476270.5281041768,1.8239210697614863,7530.41994946108,1.864951171875,-0.2981425283815008,-0.8825282832262831,0.06955545182057878,1.330943477042683,8.72006781499487,3492544.7019753302,4.661468207476079,3759.174573835817,14.945395065617262,572.7144275122823,14.919609375,0.01299565655086979,0.5148295212391605,0.5355360041757959,1.0100045998325153,23.145444522263805,5952909.19913373,5.203104303196882,366.8860978585542,25.454534497346195,207.50541758014077,25.092070312500002,0.01861133971697484,2.5864266567226206,0.8910179860236664,1.0073898917233932,11.492821011594723,4570818.207337057,4.750980405183948,2466.9163356339905,19.55652355317066,672.833360824011,18.98859375,0.012875161478906692,1.1004018341105448,0.6952700964341461,1.0072821176108062,6.7769031325896485,2594950.9220951167,4.628257070601714,9330.352506280791,11.104833316394043,1198.8018435563292,10.681083984375,0.031041237531851295,0.40376905382393113,0.40160590473509233,1.0196543325179706,6.410752332926769,1334868.7858510185,4.725773034945667,11647.15462978023,5.696063242193221,868.1656002219557,6.44255859375,0.022182450452555395,0.6916534661617679,0.21144844232762314,1.0832758725996423
S,2.967250108718872,3.2129454689122876,241639.90239049133,3.601082660890908,35861.95592033749,1.0621043761121538,2151.036734717144,1.186787109375,-0.43158299060466515,2.2680683849009586,0.045413823540091436,5.646144708429281,0.6355842353137361,1673522.3995507187,3.8799080015869185,5094702.174583922,7.182212270901306,26827.15223250208,7.4598046875,-0.001026083658579242,-0.8128267433317302,0.25946029749969013,1.0181348506015537,4.295017014373469,4078142.85549993,5.003358087754456,84013.49943328138,17.463679144393797,2434.012375593177,16.784560546875003,-0.005177756708779691,-0.20233174001957588,0.6226195731948845,1.0136761604433893,1.8774573586111893,3040025.941775209,4.464260196767704,431563.4360911036,12.97250523317404,5287.91907510897,12.376494140625,-0.01561890260133785,-0.5449833388445273,0.46682941858558397,1.0109301586536703,1.1256726830116097,2298308.989700423,4.098343293763653,1510723.745123497,9.833427181714843,13431.73399032983,9.663837890625,-0.005541400872612166,-0.6931990473605758,0.3566345618640602,1.0133100124119347,0.5003658820854392,1020932.1114933578,3.1852128461774423,9943607.377756601,4.33669221768589,47697.913085643035,4.068984375,0.039379374662319895,-0.15818593570842854,0.15905409651371286,1.0368213586062138,0.4151475492608142,774796.0393673839,3.1814546768938716,20349009.831603654,3.314181870005146,61991.3893355106,3.3908203125000003,0.06533329949606985,-0.6040074798269495,0.12136900210761326,1.0597545601065235
S,3.370027780532837,8.531291406271915,276526.7240018777,3.8868067690174115,1212.8602978014642,1.1489025033626072,474.86387548348984,0.8477050781250001,0.25647874900871,0.04396788862848666,0.05369922059511003,3.867720160232918,2.691749201844422,2575950.228223639,4.037258769285945,47277.868344972994,11.102983840896117,2635.7971428900337,11.359248046875,0.007770134047009921,-0.17834899757854483,0.3966208115066823,1.010274904476825,6.650728266987476,4488251.700781159,4.600089414879896,4489.74744438829,19.05162348960268,717.5151300258141,20.005839843750003,0.008348963046939387,-0.7087629014038042,0.6833052875056158,1.0081547043109693,12.91563956762168,6043264.679817181,4.950694715802914,948.7465531235348,25.706579831124962,316.8290530840226,26.617939453125,0.002302919121829157,-0.6752450027501391,0.9033757352836544,1.0062109772381123,1.404638082003974,3053820.767358336,3.470046911298222,202251.12779394866,13.009639699303824,6427.451412628869,13.224199218750002,-0.00034717426775857937,-0.24347515072500459,0.4696001404784463,1.004348492803285,0.5962051131278404,1547206.0145202961,2.7548146315462816,2158472.260806886,6.6052048774689,26364.651460400164,6.612099609375001,-0.001840979833226717,0.1419638232169369,0.2395924671516295,1.0085503666928635,0.8511541759632407,1330106.7766534023,2.9192238770039123,882487.7440409965,5.745312305799562,12169.281213911654,5.764394531250001,0.008734262729175614,-0.40379096350617827,0.205833646241142,1.0167813875806044
S,9.289060354232788,5.242679800787667,159854.112486175,2.936966283051166,1525.4098727154071,0.7256049602213034,673.8520915605286,0.508623046875,-0.06219141692647941,-0.14239509035295717,0.03146240321850726,9.435131164924552,1.2001370853817082,563176.6925398627,3.4960940056373526,143109.6134113682,2.3896372036750253,4349.714710272103,2.0344921875,0.06421226197069729,-0.8522065376724672,0.08898130477723154,1.157104878376095,14.237263718426485,3619806.9307831055,4.840204229536786,785.5390816476206,15.468057268619637,315.9896883886138,15.5977734375,-0.021862252854058507,0.36084218948531,0.5553952041111992,1.0153206484762565,28.60532373472244,4975976.493815752,5.338708043861679,123.56196616598513,21.334303826212594,93.2038272424805,21.192626953125,-0.0024840758406532494,1.393298998697083,0.7539832737134595,1.0148218919581617,1.793531065650758,1077529.9706415606,3.6688756486708094,47957.198789962626,4.511539746194363,2435.0684987884642,4.408066406250001,0.05038597786937042,0.13787799392128308,0.16854485819967766,1.038166868726606,3.083221075695077,1518955.0412425222,3.7415611033273497,36351.71404693382,6.483184624550554,2815.2137939255667,5.933935546875,0.044943220576783585,0.10516802580747164,0.23600374655019,1.0313825341717562,6.311211026465682,2379483.1492935657,4.438134976735721,5158.958268241997,10.196436867975361,798.9013303697316,10.002919921875002,0.012614450155147278,-0.15444790117127116,0.36798047833465924,1.0196290574361955
S,4.717489004135132,5.3449438563565845,268606.82502922305,3.845407514461462,4687.447629724065,1.1184198037326283,802.344430322906,0.508623046875,-0.38778170051716876,0.27378295280754505,0.05188475130837074,3.48874377923563,2.6377397295993057,2285178.643978666,4.227040542610286,30478.052326607612,9.727980142767965,2117.627592459853,10.002919921875002,-0.010576563901425137,-0.25823015951364336,0.35375078605145654,1.0137904672760858,2.684196112813082,3625494.243945831,4.127805895251555,59780.24884685429,15.570251592383721,2429.3505429378647,15.5977734375,-0.004199309260622067,-0.7344199763880415,0.5542578878752427,1.005678279421464,8.15740027538408,4677416.502926152,4.833263640631207,7065.507930413157,20.015341765451797,1047.0520506960083,20.175380859375,-0.007647677944421927,0.20089950439526438,0.709819706584346,1.00830702395942,2.4516613210010685,3118076.3407789017,3.985948189100517,69384.01714071522,13.405479862263688,2786.291411924218,13.054658203125001,-0.004081788215419208,-0.7733397636463692,0.47859101258750586,1.0074641664095134,1.1410588440791627,924148.6278257307,3.768517198565103,748811.8948824693,3.946621093625637,9934.663867534011,4.238525390625,-0.10582607269267179,-1.0674861129395723,0.1456166369319307,1.0707041973973268,3.725527127455395,1599731.3477371444,4.336733807355759,38718.107413485675,6.834949981294813,1685.697077145327,6.7816406250000005,-0.014194751752471962,0.47557561738538245,0.24894554102085173,1.0400625118190199
S,4.915501832962036,7.156566132054126,195596.0665372282,3.378456395279644,2029.3306297194913,0.8735703378230094,554.9760254996859,0.508623046875,-0.2913536342770924,0.4068981614769811,0.04204684429989295,7.443689495526379,3.3378361687369758,2146084.489894032,4.4950441879813745,43321.47726484417,9.115277343615677,2121.235470998744,10.002919921875002,-0.0010051841375936779,-0.5015157875421306,0.3338313809736562,1.0244434155501168,2.618929636436757,3568505.7838963447,4.174025613198266,74941.97324423876,15.283894369169007,2670.2361268857976,14.750068359375001,0.0007901060615213792,-0.5470577374075987,0.5462692723161728,1.0055599696357975,7.956161676724378,4546439.096353535,4.848865816844224,7988.801145629452,19.443191762254973,818.6034373399873,20.175380859375,-0.004150643260376691,0.07819258778203331,0.6913553152233108,1.009612912247748,2.7174316234486735,3007216.0791691397,4.124061218685338,57404.852791363715,12.914300263972258,2852.8642848381614,13.054658203125001,0.0016059560020044944,-0.8047753851847497,0.46181487363028645,1.0080557379607378,1.0599300281405866,1055101.841835605,3.627323171508023,890566.1390268288,4.441668123392153,12613.813800307591,4.238525390625,-0.028561354205357013,-0.6811951861146897,0.16560059551880513,1.0483300930627735,0.8342550974885367,614477.7377275686,3.5116947567268135,546362.6945976729,2.6846589378555787,10426.87320841882,2.71265625,-0.02221374771153514,0.21926831097222932,0.09565327888550763,1.1315100430809286
S,7.92465877532959,2.2999699265912983,230907.96066713397,3.630489053093331,46212.098363606165,0.9938356468391719,2342.3263207898467,1.01724609375,0.020096679480863692,1.0217029172163494,0.04233242144311876,4.824331950472867,1.3005978002548504,1956058.4234813363,3.9922829980757237,534262.6767305875,8.271447090408385,8279.341751177766,7.79888671875,0.010771728610681559,-0.15503970801854283,0.3040213601824096,1.0175056048497946,2.8538634503751323,3496363.0412353743,4.4761545411789765,89060.95565955075,15.009980445427574,2306.127986039849,15.258691406250001,0.018345452416701487,-0.3052985353421822,0.5363645894492086,1.0084955954598755,8.960132810054196,4552629.613318571,5.089488311061894,6121.449411483788,19.43184783522585,777.7227381448872,18.98859375,0.008299379264078149,0.6372231501344672,0.6927184171245423,1.0130753021058971,1.7176534669427752,2739457.5712179723,4.132460770431456,432507.5276869761,11.703821448210773,8544.357475414416,11.528789062500001,0.00809890454413616,-0.015168396126760353,0.4208631582589536,1.0097766530479722,1.1140751912343267,1366494.6745463398,3.8333698241624834,1250002.4290469342,5.838229003264851,11023.183737321622,5.764394531250001,-0.020959953080680827,-0.2802091166907319,0.21216209190641597,1.0279945438545397,1.06091855764797,931210.5039614716,3.854786377232319,1237270.2619927567,3.940587630479121,12659.588558674695,3.72990234375,-0.003940524969498719,-0.20951985313688493,0.14617200512812112,1.0652841535905626
S,9.351345300674438,2.818365107004077,196303.6909490971,3.2353748412968435,52742.2192435297,0.8559029500301824,3362.9270704756373,0.508623046875,0.49673070860631563,0.5877447959505235,0.036363976400521594,8.156502065177744,0.8419803712426972,1102503.1877275177,3.9835075362766355,1046282.9964111088,4.5994966923748875,10187.561593975819,4.7471484375,-0.023185323182310407,0.7231612836151609,0.17268144130635363,1.0417844336317337,2.9412897344083855,3597343.305148683,4.729189304484686,136856.2325205665,15.357880881029075,4183.12422536799,15.5977734375,-0.004809154637452683,-0.026057088253178762,0.551945638970251,1.0115240311434057,6.6099981407230395,4727295.335008876,5.112197044982379,25443.719067826714,20.25311063165611,1450.6543131361339,19.836298828125003,-0.009386181109803856,1.6243663059110798,0.7176803909772198,1.0117433427125433,1.3227067772968872,1795892.8967035385,4.0944616951852915,577211.8101148469,7.693971418832899,7955.990284957792,7.79888671875,-0.02408211347205588,-0.5846201853132023,0.27846713233964804,1.0243351488014245,0.34474426961500576,548474.7450837281,3.404997937367,20005174.121758226,2.309391770297511,56778.47146239279,2.0344921875,0.09390097909224347,-0.9030479947759948,0.08649769242014158,1.127919301707836,2.2995967363426155,2576440.3651494714,4.5122661233329895,280714.1734353914,11.08978360302469,4681.014296230935,10.850625,-0.024942560137916393,-0.5000809049795034,0.397483615363658,1.0198148323125125
S,9.258946180343628,9.546621658236269,282865.96747650433,3.88709469117734,427.38841142460984,1.1669345701905263,212.9005793971024,1.01724609375,0.11684361115733198,1.0073574599048651,0.0522621454966604,4.492937991413244,0.2865185406089814,1447996.3955011158,2.5255141385123423,5530998.815554433,6.232703292953539,34316.36361271205,6.273017578125001,0.00384759384033385,-0.9173923808834918,0.22371274137727087,1.0045648958229008,11.681656674119901,4254963.874507767,5.080676466841788,1270.3197514029387,18.231148337764736,411.57580534021116,18.649511718750002,-0.008028917818192111,-0.1164189820656456,0.6486897672661553,1.0137925838300885,2.2865857394178035,2943962.29718258,4.174648472576105,79435.07064167883,12.645223270371986,2972.254064127031,12.715576171875002,-0.012035234042450303,-0.590001068095908,0.4528678833363345,1.007956067846169,0.813859491122592,1622510.475458952,2.7148822399103834,726400.6386322195,6.933686112505898,14163.811103607886,6.951181640625,0.00013400497475977142,-0.24769907272489622,0.2509559629623045,1.0078211852501484,3.748650652420842,1046358.149851651,4.207817168080848,6582.624394561794,4.344233360578025,1045.2815879658604,4.7471484375,0.029902799812701178,1.5445205703373395,0.16371570591966084,1.087923567074331,2.280489345430837,1895207.4275473785,3.235065361580756,85597.86547898717,8.067507966868886,4588.351834623819,7.79888671875,0.000198297737014327,1.4322270843641745,0.29370459099694796,1.0135275095335765
S,5.620599746704102,1.712404310528117,267491.6455093132,3.7421936774292344,591944.7033248426,1.105950168904002,12709.051392905281,0.508623046875,0.4954200912220258,0.5487846233013398,0.05185995494432983,3.0418796829079446,0.6642650243703424,3222767.6077799895,3.95776822079106,9563613.178721897,13.751633996583951,34276.022219285915,14.071904296875001,-0.010774060426172924,0.22966224384520872,0.49350078329337543,1.0050208643784233,1.60599581449804,4335638.414075512,4.284137575568859,974490.8750229726,18.49533469098445,9766.67686460696,18.479970703125,-0.006721055435485992,0.040086431259108934,0.6596449390106519,1.0050177156885463,7.084433461566295,5621525.158731958,5.26281447305584,16817.21897619591,23.973616256686384,1235.2388837483613,23.905283203125002,-0.007867581647470794,0.3658348860776628,0.844922309614853,1.0083963843629673,0.691861727774421,3679272.471012033,3.8628555432572407,6722179.275714785,15.735180108595198,25350.361859098677,16.106396484375,-0.009155775458363586,-0.1863909691144432,0.562556049237035,1.0033185429337066,1.6638566092375005,2123017.1595023763,4.763564565857293,1508899.111367131,9.042067306097566,9941.21915221925,8.646591796875,-0.03912369343602321,-0.13396680491938495,0.33077086051571497,1.0323529036077672,0.6467575975536378,1021501.9593262637,4.2135131846955405,24525823.692915514,4.358111459011141,60695.78881131463,3.899443359375,-0.16664564861916037,-0.5813001408810274,0.16229825903498524,1.0822932820894242
S,7.447620391845703,2.6510315564038027,237951.37354602828,3.828230449806205,31605.340718835767,1.0692320311355834,1713.8964087625402,0.8477050781250001,0.5774126898367611,2.109111143236107,0.04522943579502026,4.55639172485087,0.9382195831435834,1765619.351809405,3.8507572419884477,3097389.3388906126,7.525535260708671,19208.552142046883,7.79888671875,0.002692993222006828,-0.384365120487415,0.27261798608753424,1.0194971821916805,2.8714905017745296,3577964.0146744386,4.677838701165772,87749.68979799286,15.331145799113425,2350.308638563114,16.2759375,-0.00445710627683733,-0.3111513647658528,0.5488127786257824,1.0112930448817918,6.137166883226925,4625781.559948592,5.065262793125468,20911.79576868369,19.75446677784734,1221.9595521181698,19.836298828125003,0.0005829172745364392,-0.0018317326468126893,0.703322061155561,1.0111842081885887,1.7070041681208055,2612985.795113729,4.354620616246953,458504.96828856866,11.262718515306943,8503.43440043327,11.528789062500001,0.001642804409004658,-0.17476942294729314,0.40405913657672493,1.014145327020169,0.2851347047866864,872675.0269188237,2.9707059181283286,65186247.75993229,3.7262699246900644,107595.41368359097,3.72990234375,0.015242859733999387,-0.6297397938678215,0.13587192315720464,1.0323560122900808,0.3603576519639321,1121052.393666122,3.3563482804008067,19510073.747270733,4.8496716452022275,54644.49055618318,4.7471484375,0.030147337129177956,0.03516635690545611,0.1742754744594901,1.0224044294414163
S,4.699578285217285,2.1489933414563804,151481.58942586457,2.886224802033134,37302.408072918246,0.6227755705528664,2619.637884045612,0.508623046875,0.28531789945314184,0.09084840628018442,0.029225936358008547,7.0278610520084275,4.837222325778467,1194597.8303997666,4.331285977583535,11381.795314157871,5.07344249297501,1245.2734044882163,5.255771484375001,0.01845896292881605,0.4167714146427728,0.1893457302014376,1.0881338484028331,4.452430795345989,2898434.7208082876,4.341209931613977,13812.051259624195,12.52672937324706,1200.3125788490709,12.206953125000002,0.015255705055673724,1.4250435067154177,0.44758597250622406,1.0093718278276258,17.714058944292795,5474752.717845717,5.231454706196091,492.01820801253325,23.48185026453396,199.10094915266274,23.566201171875,-0.0033280992430312277,4.605769280229334,0.8236670556166125,1.0073995652471022,9.362920331317328,4132084.804225148,4.913806502178056,2605.3558283362313,17.563787185499972,401.5924155177511,18.479970703125,-0.004341532916168983,2.425647127769837,0.6319772590212002,1.0112035162669935,5.250749459943368,2128874.1103508635,4.314065271928961,8510.296220637387,9.078101504628249,940.3493261447236,9.15521484375,0.00017736098627788098,0.3461879183705827,0.3307503896802104,1.025448931892527,0.5541560400365821,427260.27601531293,3.3918892513301038,1982573.224739229,1.881072086206886,15978.717131405345,2.0344921875,0.14365179782277118,-1.010395354979756,0.06744824024678941,1.219533119518223
S,5.778414249420166,1.8622267135213617,324246.3385130616,3.754755182260211,186860.9373865938,1.3532990072485018,5537.15274227561,1.186787109375,-0.15647646883035649,-0.07584507221573533,0.05703564999545528,3.555947351798778,0.7036439996113228,2464439.6834380054,3.8783272492346743,7932840.366606089,10.509595996887318,34178.0076869299,10.681083984375,-0.0014749969016287943,-0.10508300961849448,0.37994826720245595,1.009648236322088,1.7328586649730822,3872185.268783659,4.59688005259074,742927.5413566893,16.565570010989543,7239.104929664609,15.5977734375,-0.010795921469304083,-0.1612851762877754,0.5915736108947502,1.0089132893129789,3.768777555871996,4981292.355968056,5.0315405845838255,167959.27052902844,21.29014501640261,3894.780311141049,20.514462890625,-0.002057938353275292,0.59083796097981,0.7542551544171848,1.0107448885298291,1.030503460562148,3060153.269819186,4.196488656741794,3196429.464028101,13.079623560996138,16075.90005304449,12.715576171875002,0.003168420950326441,-0.6919224354967843,0.47036486196536537,1.0087282704070542,0.7497659406990941,1802237.941179008,3.940937857948732,7004814.364947172,7.676747362479456,27815.448371706436,7.79888671875,0.004023022427235648,-0.4713518705398716,0.2788642587161042,1.019406204119404,1.035626013650246,1181337.5552195152,4.089631450162173,4369895.477688406,5.066968123394462,24191.685448895845,5.08623046875,0.0047863188922344525,-0.425760052346412,0.18555511712871023,1.0659039524004472
