Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2
N,0.09275174140930176,1.8068525525343664,63552.1546132205,1.7574487845234361,235.11268929414558,0.2664868018304943,242.17253855504947,0.33908203125,0.16787462189709018,-0.2305005919241072,0.009989196638967813,1.240521752963781,1.2208405853028024,163500.26138486774,2.4479252695411677,14178.43522697462,0.6937442900177078,1717.627773308166,0.508623046875,0.32611051311766004,0.3527146156489187,0.027632151838467508,1.1414892317371583,9.54272896919279,736357.4283712864,5.02754820176567,37073.70314360796,3.2711379459297967,1686.2161553741003,1.356328125,-0.17981038955525788,0.3218895182735557,0.16008403744879826,3.4703410254495144
N,0.06183481216430664,1.2015141277874029,71447.77626505487,1.7501989280699424,1311.2121332806505,0.3035672613497405,674.526279660339,0.33908203125,0.03148680730806733,-1.0776463922742994,0.010947856801103668,1.1986875301795852,1.0289357120564324,170243.36481145688,2.0654261236140945,14193.341839680837,0.7144332529537827,2059.9867692660678,0.6781640625,0.047000174870130924,-0.3171898307004515,0.027004126642409264,1.085449990980916,19.01132131290635,1523010.4855227228,6.335048634608042,22110.730607667778,6.53048820999912,1458.656045574002,1.186787109375,0.08406685186271119,0.3845404143684541,0.3215042643807939,2.118644550447075
N,0.04787039756774902,3.6956011186872906,62923.76502307106,1.4956520632315817,3.439342116499273,0.2566449286797496,30.92625626549152,0.33908203125,0.026555456534457022,-0.6987741272539227,0.009906945081360835,1.0709467099094525,5.174430246973362,137163.8722312011,2.3945847745560758,79.8293959955091,0.5773486671037975,137.30462742331534,0.508623046875,0.21566906498962682,0.2904351829912235,0.022734963833652203,1.2348932836710995,41.6115188547011,1029680.5676812495,5.7053236143395365,157.3593030809599,4.508401086250246,99.95703945479495,1.356328125,-0.25722818943790104,0.35499712748889056,0.21189272156077274,2.591053586784194
N,0.03789949417114258,2.5092251635090284,130740.31458413409,2.5854326776216796,2099.4009696598428,0.5489617893593378,585.7367863350919,0.33908203125,-0.1783602945369419,-0.0202793783270252,0.022060542915166306,1.2515049902943862,2.568883930239781,384582.582801125,3.406885608196748,4723.613948604786,1.6439344495103796,730.9404183442118,1.5258691406250002,-0.07189924776472047,0.860075670508829,0.061226538563334855,1.111005252240254,18.67137478372841,1378114.2305140183,5.749653369086443,9805.984671926966,5.915517630028812,1030.5604608451004,2.8821972656250003,-0.000985234175897921,0.5634164068561445,0.2709930542476954,2.289710406348155
N,0.03692293167114258,1.3616714928191327,123900.8040607152,2.0234325948369296,3656.7074237179627,0.5197337506032288,1036.3374601187302,0.508623046875,-0.4548112213799163,0.1778721984556615,0.0193241971797599,1.1181015685599967,1.2343844899544436,304984.89358834265,3.098418148157949,69357.73893454472,1.310883421552045,2977.267575048686,1.356328125,0.04774933103996743,0.33681760299327035,0.048841858193448676,1.133919155871886,14.342017064936579,1000679.2774092518,5.128271239968855,8648.339357598441,4.2472523170359855,1153.5619883353206,2.8821972656250003,-0.06572794761757808,-0.2233017086859017,0.1926837626516627,2.3668590763652464
N,0.03690004348754883,1.1814289385643044,48553.69988623744,1.3770514063701251,954.6346711345054,0.19735808506949046,622.451847897715,0.169541015625,0.34210890116354103,-0.6028361322290507,0.007534203184583553,1.109340505791003,1.4024660667498299,119246.769606777,2.0680362824729395,3048.255244593593,0.516809367732836,944.128680194595,0.508623046875,0.02514967745757163,-0.470129654355806,0.019108803663636743,1.1364118291545273,15.197168203071058,736247.8656093474,5.066762016751015,16303.684175399787,3.1717844741062473,1961.6953132380672,1.01724609375,-0.010808068374522568,0.07706067446568587,0.1732443766905997,3.205517565251729
O,0.31316232681274414,1.4210552904314941,44615.98415353205,1.4318771931403789,212.22159573108542,0.21178893650222153,277.49699076850743,0.169541015625,0.7116808645449986,0.445360538175017,0.006666929704911572,1.2662131787558841,1.8116810627339872,126939.67270326526,2.0194816478693154,1368.5415475607408,0.5258855706655893,648.253109601082,0.508623046875,0.025831303949534132,0.8446877601384251,0.02018349332516994,1.101708017881025,23.750229718239265,1878978.077437222,6.433217155645277,5022.033540456173,8.186202195365373,526.5756168372368,1.186787109375,0.034353737579109436,0.15205562579700205,0.35215068152026047,1.7117635503345277
O,0.3676149845123291,2.0200169200104856,47262.51413384372,1.4779749960853956,53.866426636819064,0.2246807464329801,134.40502219900762,0.169541015625,-0.714789291491754,0.2970833349099147,0.007647679515208826,1.1839677453620392,9.01042516176137,504235.5885827594,4.791427075105982,3133.27716910124,2.1100256129817576,651.8633194082706,0.508623046875,0.07784376448110862,-0.007530215530567208,0.0958734270273656,1.6209405015418008,26.600803851239025,2775704.591368763,6.051601189237464,2523.344787423995,11.929722864451747,535.3021432518046,11.528789062500001,0.07111437530344403,0.44606334268649794,0.4490077269058127,1.3252296709313405
O,0.444793701171875,1.5198250679209238,48214.93009103611,1.4129591595828053,392.7649450208014,0.21132178129076018,388.0497858585385,0.169541015625,-0.7161219592381094,1.4072902094566189,0.007885874952709558,1.1537193705007551,1.7205356666276455,126179.77960727422,2.3844946014212383,3169.7364027550184,0.5149175044200242,849.6148011299578,0.33908203125,-0.13378927325648768,-0.6848340147298382,0.0207540841211562,1.2523398924857432,20.084403082580554,1839818.833019552,6.25145298853955,11779.454763298652,8.170872040410249,872.3944042602363,11.020166015625001,-0.18575895391554179,0.7055894068642572,0.3540575477467136,1.6297290830054274
O,0.34407901763916016,1.039691250399611,71962.10622920297,1.5661391698639853,416.3214164851663,0.2939389882506808,391.2938848764314,0.33908203125,0.035149175120857606,1.1409723894830117,0.011314970360855407,1.0690749900342265,8.473157438038118,462885.63350491645,4.79262737040628,7355.895552213585,2.099857567684229,802.522924977781,1.01724609375,0.01679729266407487,0.15805249421786094,0.09604152142193231,1.8551326004605897,14.444432623089021,2721254.4802893265,5.725908749532799,16161.81210861683,11.634845499349105,1351.151645991582,11.020166015625001,-0.1166610536811328,0.571333853523913,0.4392115457099823,1.2807287241444631
O,0.3261594772338867,9.233517362391366,376138.8439239726,4.611594227723348,1619.7236574869305,1.7219846192356336,414.6194143756826,0.33908203125,-0.7400150037314748,2.5402555020833253,0.0773703028193412,1.9425716842212657,8.771407413087237,2390005.800411902,4.812887511128117,4885.675382260273,10.247434669814815,788.2855967635726,11.020166015625001,-0.00028444733793542813,0.04326131013600332,0.3710648459787814,1.036065843973713,20.359278567733924,3151686.9634306803,5.375140019931786,4308.332728409405,13.541098394589975,809.226658217837,11.528789062500001,0.01834700950011464,0.13381772499487443,0.5000896829673556,1.1888721670126612
O,0.11852240562438965,2.354643629793835,55088.78009068475,1.4907037576634024,39.70013149081373,0.23225898781201582,110.94856100684353,0.169541015625,0.33238127895601455,0.7112808725583526,0.007821430697667015,1.1688501733915595,10.858147600440232,501765.7838544191,4.906449655423233,2478.229993432467,2.187624030294499,515.831293880332,0.33908203125,0.1536058035107984,0.49699327752136657,0.10086114286074463,1.76135444777431,20.76982540144722,2801787.0970950373,6.077616264704749,4690.791071580739,12.239801025533007,752.2242189575246,11.020166015625001,0.07518492296395653,0.7190669602582327,0.45814195376041283,1.3627671993280244
O,0.062491655349731445,0.8777971731925097,59937.93010661787,1.5504749752666593,2578.9067945218694,0.2569595207170887,828.1003364747264,0.33908203125,0.43362204514742736,0.13490743126236593,0.009563768084393808,1.1256028471462283,0.736496530954087,142014.17940001297,2.162803905635126,42427.04933792032,0.610598523681289,3300.295224573364,0.6781640625,0.01806586428773958,-0.48350065566035116,0.022618955072276892,1.1183922003622015,13.203675760574777,1411976.8828565204,5.803389601611969,69840.41958402543,5.8692498960308725,3518.7630375863387,1.186787109375,0.034850546905368984,-0.06276835455032259,0.2868259290599173,1.7873347829378925
O,0.5585067272186279,1.9638783362932797,45452.94432676056,1.5495345825229134,184.74330209011578,0.23323252289025087,243.03529966598686,0.169541015625,-0.030900887978687102,0.4323478290042191,0.007921407968199361,1.3329137347898632,8.73112944981266,456201.9125444645,4.775875376873979,3474.695299460128,2.016271892064141,583.355381171825,0.6781640625,-0.24739565875764233,0.0791000498793264,0.09063707247640378,1.729865905100475,24.048579727678526,2772388.6168465354,6.155264589013389,2884.9835571743997,12.099848556778921,478.76139060341745,11.020166015625001,-0.0798119028511689,0.6569219410359417,0.45492193803581654,1.3394944162813187
O,0.15621376037597656,1.29346179550763,55116.10602577932,1.5957033559478642,1388.8149748577887,0.26135760690960524,604.8780208365032,0.33908203125,0.11913844622840565,0.2424377862967435,0.008776015464345673,1.2491489853128108,6.444231817714113,361783.54095520347,4.198690667481948,29677.712256327144,1.4885840178618368,2564.5980171537417,0.508623046875,-0.4259278049493777,0.9825686664893158,0.07878070742283493,2.2159312368579442,16.936624660586546,2721122.521936774,5.597271291618232,7785.617831348316,11.662107573218652,978.4441756913366,11.698330078125,-0.006928359405163812,0.24379058148505672,0.4364295807319142,1.241463906708806
O,0.10934972763061523,3.0969580872537397,77310.81585290974,2.36606042442691,1604.0460981983626,0.3313141901290001,776.3787352484485,0.169541015625,-0.1493683707676142,0.7746634095508682,0.015171397856205032,1.7960544476893476,10.419924429682492,755853.336286308,5.094759041485989,3121.1445264011704,3.1914027541619925,466.79080779754577,1.6954101562500001,0.1820348445158352,0.8590369763479941,0.13592898171826429,1.4262258635432312,6.654725689426358,2710507.8806484086,4.7243525129898,252936.41152767086,11.576732986415895,6991.509543442732,11.359248046875,-0.001823329569789265,-0.4791240908879124,0.42788625821905013,1.1813648603403923
O,0.1249701976776123,6.341526609113598,433438.02045313607,4.695540334799427,4750.420106624234,1.7884019063811771,673.2453455474412,0.169541015625,0.135436506576594,0.4473069303852806,0.08294752541237048,1.547532771567852,8.093398763681938,2161624.1279703467,5.026525841172456,16964.96502370785,9.208871483328988,1332.9942686331497,10.850625,0.06369616825360651,0.04288397182855341,0.3400446218155261,1.0681308699719747,6.207620647173062,2791453.605674376,4.326069318696109,296988.89880607644,11.937901602054433,7291.861163958584,11.359248046875,-0.054906740438121354,-0.6022939536472962,0.438448204843972,1.1551738772566893
O,0.07810759544372559,15.34123611881165,522368.9600607613,4.959810075665152,400.6461774593661,2.419053995581951,162.22860254004175,0.33908203125,0.2544626107715857,0.38209942868397384,0.10075441130725628,1.6072637283510607,10.883877366066013,2277953.491679024,4.932306843764951,3263.75382854398,9.635642289555507,756.576122819696,11.020166015625001,-0.02227530953199131,0.5648438702729153,0.357229861329132,1.0528503594586356,41.99939796748043,3940056.190378903,6.427795540511749,585.445401103403,16.988504495417832,234.0719900244946,11.020166015625001,0.13548247824187054,0.29376611738719083,0.6261119437560646,1.2006429110575534
O,0.22409844398498535,12.025291037595746,378487.3002545701,4.503365219604006,1220.952862651693,1.6455429965359796,472.84048810759725,0.33908203125,0.1768194706027143,0.04147532442081747,0.07859029315668431,1.7905786995563884,11.641588459512048,2238634.3605320686,4.880412658069487,2624.881561740173,9.510009267294613,610.4075140914069,10.1724609375,0.004501816244743667,0.45611472740288983,0.35004232223229,1.0495697263726789,21.26013548283488,3155858.0315842154,5.493563840379558,6031.622438270624,13.697540930255867,1056.7220647101037,11.020166015625001,0.007340821263863,0.005119809913768147,0.5083493524958721,1.2523265447392948
O,0.24622797966003418,2.3432707606375343,107642.5780206427,2.392460597680149,602.4643444175243,0.4914137059515721,319.01976788769514,0.33908203125,-0.0796428716911918,-0.24433978638869291,0.017591343138218595,1.2982277927766104,12.921028523962121,764055.4468206149,5.231559995734196,1868.0563093022388,3.329067892552156,398.9938655851696,1.5258691406250002,-0.09934835627821405,0.23059546383239082,0.13726292415241742,1.4703794225654596,5.882853043066507,2687450.836466025,4.7102504138672545,388951.60271852685,11.50283535233198,10095.77458189354,11.020166015625001,-0.08620214272158096,-0.11222681024550374,0.42435328983772996,1.1755283674801211
O,0.36069202423095703,2.3519782262355897,48757.08972063004,1.5366949833196817,21.860918285931483,0.21409507056704474,90.10651430859174,0.169541015625,-0.45257392971546334,0.10447912053333352,0.00793581279743843,1.2144078329845873,11.413150002587997,607320.280347882,5.134696471449978,2400.722935718283,2.640549586042428,454.94364810184817,0.33908203125,0.18642590315357735,0.1991173797662773,0.11589375233047895,1.566175824077648,6.10667671558538,2664580.1856855066,4.663285959469651,435087.893642461,11.399112080452975,10786.398199996946,11.020166015625001,-0.03156566521817598,-0.21543194316239855,0.4203554449726862,1.1899361493706309
O,0.5956909656524658,2.547180880545061,52734.11863601496,1.5076566330609151,64.92393270070514,0.20678773029644562,157.59041149656593,0.169541015625,0.1224705263792993,-0.3342346415927393,0.00799777556609475,1.151073750694604,14.523280435426091,520650.7106200102,4.905448764590948,872.3705038603779,2.176976962826823,295.6612705920867,0.33908203125,0.010533814748392887,0.2322742009494685,0.106481226109145,1.7016833321585703,29.42262868411501,2935803.264970198,6.260262059204463,2395.94557878534,12.521309496084896,661.550683758282,11.020166015625001,-0.020807929104253824,0.25556229034028943,0.48289197528414113,1.3505362036048874
O,0.27760791778564453,10.001825864500278,565100.3175007454,4.942269101204293,3205.4829190471537,2.282487227036516,641.155088364236,0.33908203125,0.25602584150851077,0.5131577110654155,0.10619544014180013,1.4857534328814168,3.4367568911866195,2430241.291666226,4.325560720327716,198411.48085978153,10.386488808663517,6675.567497786622,11.020166015625001,-0.004164202497831253,0.20256355822496364,0.3765703987294577,1.0227165966892273,12.337336377788441,3010907.560900262,4.866365130292321,58332.70695539232,12.940540359444457,3279.2397233205315,11.020166015625001,-0.02122307687481542,-0.4212259142605381,0.4790875351867759,1.2091251318915213
O,0.10935139656066895,1.829401169403026,61773.82795142373,1.5450183706336458,170.51675971161785,0.24533406273453692,215.60454242226425,0.169541015625,0.5750369634740332,0.6446248309946991,0.009427912951321967,1.1033208797500642,16.294939660173164,562389.5005739296,4.910032455748017,976.2508968619796,2.466011654682237,372.49794178288846,0.508623046875,0.11421574768103285,0.2355553814285991,0.11622197889566943,1.6476732203835216,26.621130026610736,3339507.37962019,6.340364562840123,6562.978408936645,14.397249606148327,1176.5023783890265,11.020166015625001,0.1129473979534487,0.04304588764157291,0.5490511132872636,1.309771259477103
O,0.15621209144592285,8.603880359572932,401818.26663118147,4.540136661820792,2027.3126663243193,1.7190147064961607,492.4870461826125,1.186787109375,0.12177172515037826,-0.02490003799213003,0.07533073191695605,1.619634316609657,5.626912884071762,2048629.4438679507,4.768672655402645,15877.562948847622,8.709930468512603,1215.5612984319703,8.985673828125,0.0016609207838673519,2.8312879179527624,0.3198249138253494,1.0352247151027458,12.04614041199906,2725066.9325853405,4.986001300702142,33071.33434316719,11.699397984981665,2198.078453224147,10.342001953125001,0.05499978816164397,0.06782433126565923,0.43170699811039,1.207374640742688
O,0.2263936996459961,9.565897152007974,372350.21435216005,4.453910820922963,1408.0944056530172,1.5449855220957973,389.1165647028841,0.33908203125,0.042970145266829865,-0.06396897366142129,0.07156262911489097,1.6556861539873005,6.427774507488549,2034859.408846846,4.463577441982371,11285.59788601743,8.68533339684069,1532.4037182695083,9.15521484375,-0.0018757446925584005,0.987267841671633,0.3168167322235928,1.029815118044957,16.490515081960893,2750276.590972049,5.184373359300457,11887.123480032775,11.837428787280135,1092.6000593939593,10.342001953125001,0.1130598233948929,0.08745939386015777,0.4444379323925476,1.2458330346907573
O,0.12197446823120117,8.088164304214992,372469.783784615,4.490044217420656,3791.3232195647324,1.5881074655883824,619.2764723924836,0.508623046875,0.4021135142447697,0.41340893429233505,0.07438597231170924,1.703011510500176,6.416456489931234,1969380.4872449585,4.759364560837624,8500.223403907703,8.422982993317548,844.4548451590132,9.15521484375,-0.004314326259614272,0.4771420650478695,0.30696041196418483,1.0393126543097377,22.49047433165393,3055523.394154109,5.844207204961174,3613.5084364120453,13.029685971813,554.6454187726752,10.342001953125001,0.04956130971309844,-0.010553749050227434,0.4937214502938549,1.229310487088027
O,0.09372520446777344,8.655300538551167,470633.4597194865,4.639687744587804,1634.810974869387,1.9924835021904634,374.58442962293617,1.5258691406250002,-0.2982021455932097,1.3780997821112742,0.08392151159882452,1.4179251176876948,5.2088899199791765,1968820.3200315272,4.464455388680883,20114.67502823707,8.395869741812788,1800.3400647557348,8.985673828125,-0.006011792313727564,1.2129903553269825,0.30738094788801185,1.0308929872875754,17.10786062251899,2806512.345484805,5.494726091895269,11005.662547515303,12.065808564963557,1095.6919802253362,9.833378906250001,0.3153363186288647,0.3472775521564686,0.451522012054826,1.2603619740839889
O,0.2655625343322754,12.589016906381634,397887.20842789573,4.548812590038443,550.9800592026168,1.6952032958844692,227.12516193280325,0.33908203125,-0.3829405948513776,0.28932678210967433,0.07763295560891148,1.6038785137053675,9.935958483538784,2022889.6851575004,4.951195632655839,1634.1628513968758,8.678838620204266,415.87855575728963,10.342001953125001,-0.008400699838307149,0.15089243654305085,0.31862635107115583,1.046645256026208,26.763060099247497,3069838.913364434,5.419991961667374,2830.7460743843103,13.07880824103464,799.7711796089011,10.342001953125001,-0.08263824571027593,0.5806027594050542,0.48404757040192387,1.2094138085183805
O,0.10934829711914062,8.37435192160537,352359.7159337131,4.3313699174525535,2783.1848912657715,1.4460684611454786,490.19204815254204,1.186787109375,-0.2100314362120111,-0.040781060148136206,0.0682594169175682,1.8781773868894764,5.053150003389702,2142089.303484778,4.487544347805291,19922.14506834426,9.1588648407222,1381.863565297383,9.324755859375001,-0.0040271081539504676,0.41847732779033686,0.3322887230917336,1.0260669489197378,13.859900395163226,2751548.183512739,5.097205575729405,17133.434724862353,11.802079411692857,1324.5125215412074,10.002919921875002,0.07044307253864042,0.7613152874060827,0.44245419225930066,1.2057932292178557
O,0.15639567375183105,1.7778806790841906,63769.819429396855,1.5002232695005364,173.2386914441403,0.26192867224709293,225.6740284706994,0.33908203125,0.02132174755481792,0.18328340020671252,0.009671936732505725,1.0878782701940979,10.159938503382842,375835.91886804695,4.490506847369627,2455.389733168926,1.5936417137330758,502.98031542662386,0.6781640625,-0.011829164577249696,-0.2847459997789774,0.07472934255885616,2.020619390301661,10.257656519406313,2453002.717367476,5.366343257975199,41004.31392734664,10.45489904701201,2118.6685474260753,9.494296875,0.1356422029629877,0.46718777535585687,0.39569017156812536,1.2626755817076993
O,0.24994206428527832,18.6094380335722,505020.59469006484,4.822375395250602,176.0161679043654,2.056511698910319,110.79044910765128,0.6781640625,0.11822885347402583,0.09402674196803185,0.09441323390304845,1.5851739441400237,9.051787500267281,2161705.908646494,4.695739538822888,3467.6992549894403,9.253749437579168,623.3401146406143,10.342001953125001,-0.0010766241166569504,0.9362064549320479,0.33638727552907144,1.0370193564390868,27.470969237011882,3169013.553749868,5.52361648929273,2102.52321387096,13.437861037197095,569.2485674189741,10.681083984375,-0.06064775237100937,0.06713990998410058,0.5103214868111986,1.195830733479496
O,0.21477222442626953,11.481048140486802,383175.6186635317,4.398124955043035,1024.7044881593035,1.5814634955762905,356.27336591893334,1.186787109375,-0.07463212704944618,-0.03805447803297035,0.07370900043184286,1.7596325094110394,6.8209887766365345,2097767.9503687406,4.798463540012206,9017.57360445411,8.967811770155164,874.7037134386379,9.324755859375001,-0.008611856185790271,0.9716217577536841,0.32726910803929976,1.0368279817003034,12.52415792638271,2733093.4841770674,4.838587422789852,24188.101403973425,11.666125565572692,1771.6956466118772,10.342001953125001,-0.004459207306246799,-0.2911008890382254,0.43538842299192704,1.2046433518967752
O,0.15621590614318848,1.6584234961487838,71698.86930753257,1.7530617624883333,261.401689519494,0.2856860933070748,279.61806917670407,0.33908203125,-0.03582912815072831,-0.3692673705241494,0.011875599345566756,1.1762467014761502,10.228986562876527,547091.6212929782,4.731220104488864,1198.1897076075381,2.278844272498637,335.9464537480212,0.8477050781250001,-0.1548141105619351,-0.13973614117764965,0.09830260346216754,1.5048434701278635,23.56114781876619,2686491.5520382375,6.307884432677096,2408.0777835525796,11.586116326915672,385.8082076397349,9.663837890625,-0.061397917537604436,0.4528043760524607,0.44681827670136964,1.358567145199327
O,0.454409122467041,12.447687825076786,410563.0177191451,4.6151087213668935,974.0791656652921,1.7465241442016555,396.30728233192076,0.33908203125,-0.09094414860131624,-0.2991330197659523,0.07912692895050968,1.597213824268028,14.467833806619392,1971459.464024866,5.005322747059858,888.2177176691094,8.424275404065313,316.84137892965026,9.494296875,-0.016355485543174383,0.709181065019048,0.31146211291455533,1.060719436343312,32.79130530288197,3303089.378915828,6.059652987865358,766.6815417586048,14.092406025176357,321.51437417689226,10.681083984375,-0.03650318514367208,0.032564043149830635,0.5264869302246701,1.2134090209364634
O,0.07810401916503906,7.285499103343428,331217.5592591722,4.182100656675139,3153.5121379292577,1.3844674417058862,602.4093541991471,0.8477050781250001,0.09944698615355489,0.4159317079041118,0.0632360842748115,1.715131047466311,8.624302627172797,1860203.1888908532,4.911569983599793,2619.8802180138823,7.9484972912898,354.1778432747807,8.47705078125,-0.005468244301001925,0.5043019031692162,0.2899362384667539,1.048013350486283,17.909913178063338,2723445.9000409516,5.441464131005458,7243.51978048217,11.663701543884827,873.8069926019149,9.663837890625,0.04875188841813344,0.022502836491145928,0.4413183822328516,1.2620815512198076
O,0.09372615814208984,10.72983238165351,442935.1742852951,4.679935136742564,1179.6740182278995,1.828960776476379,380.2148056597913,0.33908203125,-0.05920625390564739,-0.11703292248932895,0.08543875899816268,1.589430030552388,11.768359880322407,1893048.880070513,5.07947066183613,1513.2086809259033,8.058617385336717,371.4013666999907,9.663837890625,0.03285716536380219,0.0525060124703991,0.2965386008196855,1.068908196601868,38.13523066201025,3252674.966538336,6.042505226057234,524.8647037637863,14.022573151147117,282.26511197732174,10.681083984375,-0.0671630345449553,0.34375097557874,0.5265743860451368,1.2312597951981668
O,0.10935091972351074,3.196505299325303,54691.21603289057,1.5397943998111208,29.85886313350207,0.22462502056905864,99.6599480628852,0.169541015625,-0.8460206401159819,1.0418339285641762,0.008414804146634721,1.171248073535483,16.482714491746833,624329.3198122435,5.1653814372522975,414.0190497250131,2.65735126174108,164.1840317696396,0.8477050781250001,0.2978454236641205,0.8305277911472766,0.11929083273639264,1.571989393388898,28.62018718061621,3034506.072243185,6.439625145029697,1981.8037223449371,13.105937045393325,535.5873667234004,11.18970703125,-0.019553947491651895,0.09876642826546744,0.502204487639367,1.338144042820805
O,0.2644188404083252,2.56742299625319,50296.692174055046,1.4721034249321197,26.975284873588183,0.19547017717014806,104.4207646702303,0.169541015625,-0.6475111781411947,1.6984773563538065,0.007863207230276942,1.1736242720233547,14.404766617215671,607337.1364091629,5.0712377535019515,985.8289429522167,2.572113734183782,289.44132877806464,0.508623046875,0.2552620381374102,0.7254371031741282,0.11499399046719506,1.5647416092004243,29.860494937248152,3549430.0885771,6.431814274043208,4827.343755043956,15.270287083540424,954.5172115893427,11.18970703125,-0.030233873987773562,-0.11025570323543255,0.5853867088642755,1.2800704502402132
O,0.1093437671661377,1.0795382020781643,52008.367523315945,1.4634856839391384,815.6886371370913,0.20960742179415937,555.026831095291,0.169541015625,0.40042052767263336,1.0205759086949282,0.008272343490785948,1.104042545388745,10.091640114932495,504534.3600491105,4.791313650943512,6878.521151472539,2.0832123176380652,1241.688492303299,0.508623046875,-0.3191764783904266,1.0881847538336693,0.1038043087044846,1.747625395113865,18.581884410723294,2944788.5988372024,5.988000941211006,15119.882099847415,12.67130497406553,1961.658692577236,11.18970703125,0.0734861221083299,-0.052677079931254145,0.484144631801601,1.3235643540130395
O,0.1405930519104004,1.409922442385279,87794.59556715668,1.8346492575098332,1013.615182345653,0.38710742254441083,557.7363583116121,0.33908203125,0.15927272588019206,-0.7183040126453419,0.013974100805050758,1.163471948261,9.560725428319433,609435.5450508677,4.9033688692671475,3862.4812165082644,2.4856591103498378,703.0101334071776,1.01724609375,-0.0757495314345074,0.17958344314347263,0.11530966121427635,1.5842979595951105,7.044138653438481,2731268.1007205923,4.751159069843303,230954.02892715458,11.74365420592919,8170.021921583631,11.18970703125,-0.04800424852423794,-0.49844918991880327,0.43284046689221195,1.1904137970428432
O,0.28893542289733887,2.6467157435468063,51542.66827854273,1.5665198988938742,34.86591331489276,0.2072774323161171,115.97614437288857,0.169541015625,-0.5607194507028562,0.5465042950626247,0.007818431980355757,1.259137706615696,14.509346356221858,533322.9494668018,4.912737234241485,775.0201147678766,2.23475354245052,233.73663857076804,0.8477050781250001,0.3989233565267566,1.2593792765068335,0.1060750751265542,1.6774018100052952,20.1713393481285,2887049.3566785203,5.673735572898273,5938.473524037789,12.540387076297858,958.464084374445,11.18970703125,-0.05874338860545664,-0.025386017359173785,0.46804735236527745,1.2820713544965032
O,0.33855676651000977,7.337547417963441,483714.9928545762,4.837987902310148,5459.010083388395,2.0456842860583992,640.6701712593455,1.01724609375,0.10453514129667102,0.42715452607190985,0.09384145967754717,1.6002463046461421,3.720769836252758,2465118.3734166548,4.149483906481085,171730.5699311049,10.592653746168708,7029.770483555835,11.18970703125,-0.0007811769957079298,-0.3791332180118694,0.3818820240378349,1.022079880806063,13.088943688121851,3053837.6800088086,4.842909737136997,48098.55991111952,13.021642272459117,3510.257488089537,11.18970703125,-0.018810826191274686,-0.2810424480335101,0.4848980256685728,1.2040811075829372
O,0.44283461570739746,2.9819324608699707,102557.41882382763,2.4453616884301694,630.0925182594458,0.4292872574855462,354.17727178622806,0.33908203125,-0.22971675614005904,0.19757414335257328,0.017693811032381976,1.302313709450996,10.288764226809842,698761.9064847163,5.035994508375554,4176.045478010421,2.8781224935698857,764.4230379663011,1.356328125,0.0448315560371974,0.08575056974820061,0.1324835887186353,1.5237347531677257,6.530348912161974,2740596.6348058996,4.7786604540326785,314509.8927754614,11.795504809466173,7235.241303856206,11.359248046875,0.024475945413838872,-0.10823868603344922,0.4316767098547599,1.1716805081873134
O,0.3124263286590576,8.949326286173656,444092.49515995814,4.684245008452939,3444.9456589251754,1.8520188638028505,471.32285747641674,1.186787109375,0.27529864040422486,1.4213442562673233,0.08772324347023708,1.5628033353035,8.259117759720263,2288824.571954739,4.829606712729615,16083.757573770416,9.728539728310565,1767.9283047518686,11.359248046875,0.011149462646627653,0.06892627623134207,0.35702054076849987,1.0535145371456347,8.99696449790077,2901841.31373875,4.203494111224875,202965.30823418038,12.449600669916508,7273.219967522922,11.359248046875,-0.018696118353155676,-0.6890107687523668,0.45840588146395606,1.1862759693958107
O,0.20190906524658203,10.849684386711552,433750.53573113284,4.642126923269702,1964.6458577721828,1.890624131671745,384.7892173824474,1.01724609375,0.0691379511620867,0.5047660013665438,0.08692152589432577,1.7905645213946442,6.154736199526741,2515629.7385431845,4.132937918414572,33833.85494865804,10.769820735053182,3047.759570505809,11.359248046875,-0.0006349930416161715,-0.2623640483894438,0.3892322497597594,1.0241058534098522,25.030094168676655,3256917.1922084955,5.1580971826177695,6780.024949225689,13.838336885623116,1236.9581156176082,11.359248046875,-0.08277092692467246,0.45324434514226297,0.5248986724673105,1.2123331415467697
O,0.23948073387145996,2.899983287685346,80842.72554474589,1.953255370790812,322.7454448105789,0.34549450997870884,288.39506716536664,0.33908203125,0.1475128230939392,-0.010965270459368792,0.013414747294408974,1.228886639168241,10.851682910032673,696167.6163834912,5.090099537567178,3215.3836363662745,2.9965365848751637,545.9371920416585,1.01724609375,0.0982936052517129,0.3910535466550922,0.12955188245515956,1.489439249627694,5.5959635980937925,2715899.0446540616,4.451251696619081,540428.9961497566,11.6203648479681,11932.654793453401,11.359248046875,-0.010199313714140512,-0.4185540302397106,0.42661844033035173,1.1568020517901685
