Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7,AM8,BM8,ent8,pow8,Cent8,pk8,freq8,skew8,kurt8,Hmob8,Hcomp8
S,0.25611114501953125,1.5784287051800243,3048414.9611067707,7.055860870550593,3827651.924059325,13.041377859286605,11639.029798978136,13.563281250000001,0.05989842501138527,-0.37223470973453976,0.5152237413160767,1.3193948792681944,0.7657457322973743,1586980.8885091103,5.699675775802285,11969025.35748017,6.903135085663614,26060.865738626977,7.2902636718750005,0.06624035976358367,-0.20043686919987724,0.2618776618297378,1.2087548058795903,0.762339275074936,1013974.5227291265,4.8290941418103,3015335.82964008,4.380778267430927,15158.887766410979,4.068984375,-0.005600644517493111,-0.37063330959818774,0.16410321740724515,1.1473758553045006,0.8757013466748058,459147.1510952215,3.9952972956397286,308394.8388344415,1.976492497036553,5319.981325035989,2.0344921875,-0.011576491434217087,0.12626104826939955,0.07534300772548393,1.1969749501702456,0.783408834174092,227847.05590783813,3.0360618743782615,24052.778569081547,0.9871745613810285,1899.6356437663949,1.186787109375,-0.055787036109420186,-0.44866635826481494,0.03677916379890558,1.1983971406044085,0.889615032959456,92170.21401744113,2.0790351975887966,3308.9754318834944,0.4127672809978855,925.7635766380736,0.33908203125,0.06967629354327075,0.8996296630571368,0.014476536066645444,1.249227320512186,0.3351996418589796,46723.39648990003,1.4585177677532786,885.2609128281786,0.2070606080976377,580.1712571803757,0.169541015625,-0.14431979565705833,-0.8587394954301684,0.0074968159617574215,1.1997297218020453,0.8347607486180737,19037.348129356527,0.841324763980088,10.551508150771532,0.16775751777775594,72.83095157131909,0.169541015625,-0.24049322836918102,-0.24827861800173823,0.0025968405713108892,1.2963431412193238,0.1490560237527217,1082.9233275047611,0.4364774096988736,0.023927206392246214,0.17679088289395123,3.4979154811322424,0.169541015625,-0.57564762950392,-1.224695421695606,0.0006933305456843466,1.7340249826421656
S,0.09251618385314941,1.217423438476522,1797603.2472370793,6.094202897187571,33276726.716917846,7.7415851238040565,54838.00291923001,4.7471484375,0.007899692804492695,-0.6629554014555996,0.31728538156465025,1.6302787159654446,0.24531814649277958,1109090.6562494829,3.551420922363986,413916060.2972809,4.749962940937445,382853.72572804685,4.7471484375,0.04242723228468512,-0.6393069530668889,0.17561948927193238,1.0897615085909385,0.5662094480865306,473790.8668431989,3.4244716686079992,1668553.0825669009,2.0654100859521014,15854.76684430994,2.0344921875,0.0571392690858906,1.5725648305596707,0.07563818646400752,1.1122564756605338,0.8080134254131913,213771.6969274858,3.097345889004852,21388.275822889962,0.8948220757515833,1670.4401789445324,1.01724609375,-0.19394026193383426,-0.13071955964576132,0.03299475600413277,1.2884171420744168,0.5739122497251028,97959.41841387573,1.8504207788749636,51189.80423141354,0.4288709062246469,3556.3025234085844,0.508623046875,0.023312587607775104,-0.26675456299340317,0.015286564913286593,1.1613849615421856,0.33053881349653036,48044.59318761114,1.4194080196629588,7565.450366265215,0.19926009605117626,1736.2492118671848,0.169541015625,0.03640557658721447,-0.622275456627893,0.007528484378134938,1.1059062271603584,0.29879682503969834,11052.940961809412,0.9313990601706088,429.74250848101775,0.16459364408289054,462.34435285779256,0.169541015625,-0.0858431968024518,-1.4008347905945469,0.0018255782529882879,1.8995062708086181,0.09481470185277055,208.4183544549997,0.4785083220562953,0.1150703278602433,0.1757923847019991,7.669058284121654,0.169541015625,0.317395588999508,-1.2736975181727561,0.0016378963236808105,0.5023289420276649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.3420848846435547,0.8269540898926213,2667428.547371122,6.061563176609714,41782995.97858381,11.603484895281115,54026.8682851678,11.020166015625001,0.00881695908762908,-0.910888675218092,0.4418922628399309,1.2898003420565138,0.19890135263994094,1384154.1259043757,3.7679402350092324,505072148.89658374,5.917377844799232,275676.84142812423,5.594853515625,-0.04006569805063684,-1.3583446012412452,0.21821734186274677,1.0658309960877272,1.6092617994432907,583053.9196300844,4.396249106474369,15097.899626325732,2.430290841748013,1243.9428240470363,2.0344921875,0.006280411256380987,2.5310380848750853,0.09552306557631786,1.2536709889479345,1.8383272519456122,329549.1008047664,3.2988144497853042,5617.177023520118,1.3410182994652653,1007.8770538357506,1.186787109375,0.14512835103453106,0.7776914086256692,0.053598090643000286,1.199682434333705,1.5742995145548637,120001.5259822684,2.6525176126101915,1397.1608483012205,0.5353701462242098,531.8699667324545,0.6781640625,0.020878304512510343,-0.8325416117939488,0.020672833714457575,1.301183689705326,1.2470369530901921,65270.60489198294,1.6857690566083514,500.83897587856944,0.2924192712263763,406.0129420153685,0.33908203125,0.05766900325073394,0.013246041334198377,0.010181514482253424,1.2292398743617405,1.2249513230134863,24843.27521922133,1.1713070350833628,42.763830192082075,0.16296219346807253,141.99440256706916,0.169541015625,0.18659567213076325,-1.192604179771344,0.003668515274414033,1.338166429041446,0.49549314111562204,4962.4430044013525,0.5407558827065971,0.5398971578588537,0.17414202339643176,16.603059280342258,0.169541015625,-0.003120780520478762,-1.7113902797719776,0.0007613522800014622,2.0532933092105172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.6073741912841797,8.4650453235389,2862165.3926155604,7.109330727111548,9969.048725286979,11.624309201028751,570.8151137784329,4.068984375,-0.1911642616621304,1.394456928252601,0.5016940936916917,1.4223254102835672,3.6852255594814056,1531762.0113295543,6.020419211705325,38621.58110126962,6.440426165614876,1733.1791517443337,6.103476562500001,0.03489088954592955,0.8346714010185479,0.2638942279492283,1.3663780139032116,2.133455801158059,925975.1681233542,4.9780573014205505,97611.63750638961,4.004012618173167,3336.147157628936,4.068984375,0.02831757327666295,0.11458079906677243,0.1453179230268189,1.2482248352111673,1.6716462841587643,502468.81932717346,3.8827863435998036,36509.05330743791,2.143260376804971,2442.4360273055822,2.37357421875,0.08124998428696664,0.23382084774607392,0.07814670783830031,1.2019184791214126,1.2277637380993676,217627.37688704501,2.8081304456076928,19365.625645593762,0.9798576826588757,2153.364584852613,1.01724609375,0.07034612695562356,3.547023085128858,0.032138700946980944,1.3065987688914542,0.4769634706486961,82381.50106650722,2.1037549570476934,40082.796126999514,0.34448546696452464,3433.818438676736,0.33908203125,0.09220448472464503,1.232113686855632,0.014117426790820524,1.4212149236092038,0.496392522539395,39614.51441471396,1.3486579513771995,1797.2357288231883,0.18013787147692817,887.1595048597819,0.169541015625,-0.1369411186042969,-0.05523844604075645,0.006346587469400277,1.2040947982895358,0.31351987924077246,19380.24078042907,0.9179914243860655,83.74032250351553,0.16560203762934259,204.3008751262425,0.169541015625,0.09826929705062941,-0.4518087630201033,0.002926515904562087,1.2324462096884,0.36618498492866686,2100.9671989517537,0.5476255607190623,0.07670756630738715,0.17456079547694736,6.257312549360271,0.169541015625,-0.054559248939307296,-1.4852620003609776,0.0015351565381211492,1.0921478946415135
S,1.1329689025878906,3.7271706927408537,2284485.110891294,6.725130517980116,123092.20472366661,9.520297642089329,2233.9455678230415,12.546035156250001,-0.24425252329367386,0.8881686802163569,0.4083256183711722,1.469194262901817,2.7027233497844483,1461391.5564036919,5.724059235697339,257230.9923141756,6.033838784050692,3785.0905703179574,6.273017578125001,0.07824769447426361,0.3598841432987454,0.24616792895464434,1.2798610726293371,1.0841638702399956,427305.05822745594,4.36197931338349,804452.9779483231,1.8157503616167892,7395.1930881618655,1.186787109375,0.04184256191527875,1.0108753302872833,0.07913016999316586,1.5871599685365516,0.3382653125164353,273730.6726382874,3.1218339249851894,3587725.228154855,1.1558785128595834,30866.39280105002,1.01724609375,0.10922429420124269,-0.38050018080517845,0.04549786823975634,1.2405667666409281,0.4190448051240459,101693.12570056744,2.049281556287663,141785.23589945168,0.43291079068551097,6189.781905789265,0.33908203125,0.06978002892716384,0.006939239166106503,0.016995043941995826,1.2621272576523817,1.0131236257086118,48738.0503041663,1.4944821499700762,650.9957597766243,0.2112000746661427,493.50233341374786,0.169541015625,-0.0900556055148296,-0.8015148723566359,0.0077788303274701895,1.2147730144241262,0.7600607894125908,22738.374223134826,1.1288934360201575,24.14272143540726,0.1654932072535814,107.50067501700877,0.169541015625,0.38429198960575833,-0.3603255904803486,0.003559116522698304,1.34538087276917,0.09063266890761522,10205.555615379106,0.6006555732687369,1.2797111938033723,0.17322043625580444,25.54040671003278,0.169541015625,-0.2430928675205727,-1.44082209813929,0.0015934434538144744,1.1928737982215023,0.33996950277342625,8.859458342228304,0.32628013400019706,2.7100520293673683e-12,0.1787845637066506,3.72389193923829e-05,0.169541015625,0.020232334610591672,-1.3354535013935034,0.00013718199543936586,13.691214591357665
S,13.073520421981812,22.422813495028688,3901629.642972943,7.047863227821752,154.29072154480974,16.704440071825367,75.27895460918258,16.445478515625002,-0.010511115615252833,1.811289605822389,0.6262213800904088,1.189268258106727,14.54947852875671,2497551.48840816,6.282534186731826,627.2465906314172,10.68016630942217,185.73304844838268,10.681083984375,-0.01311869946545816,1.1412648338271962,0.404080989281665,1.2049271733341425,6.1432390582578735,949090.8324039979,5.053256822539145,3976.8448448063414,4.047872346570995,534.3463516460323,3.3908203125000003,0.025045420448293755,0.38969097689453047,0.15462656335049466,1.3263766256360565,1.7442898210896403,403939.61308729363,4.0753609982232515,69548.86773835185,1.7525939159502981,2956.7216535162765,1.5258691406250002,-0.01963529087620796,0.13554090528474738,0.06435976419315645,1.442981898726694,0.5935691660414576,214994.6257514381,3.010787907930584,134170.78654651964,0.9475996031158949,5656.436222299123,0.8477050781250001,-0.019403451587336827,0.18082939496224126,0.033600690243624186,1.2398306508931052,0.40793551447166937,119013.68262799848,2.0290991982178745,26203.466916966696,0.5546126448793036,2501.3582616300764,0.508623046875,0.011431766743471763,0.25516824367071367,0.01859904488663688,1.1615133837882559,0.8769123765605673,57328.049228305266,1.4874538352355675,418.8606722838328,0.23089401114920652,361.51500822892694,0.169541015625,-0.04563071304651024,-0.241606011817467,0.009031395948561753,1.0854741855425505,0.5032098102519162,20720.80893885425,1.0110292945368056,8.716765098885116,0.1640329989974984,65.44166202354455,0.169541015625,0.2849160456297352,-1.0616978751122472,0.003252948342471748,1.202542190902426,0.46756675358546274,1423.904036808473,0.48711463685254675,0.003327130719598782,0.1757716894103971,1.3039366879799141,0.169541015625,0.6374208119210621,-1.2436500857570696,0.0007017228411961358,2.4020368664858154
S,0.5907566547393799,1.4417108572018873,3582293.209188757,6.518705729354067,24719170.62721631,15.240998063330705,54718.85300896703,15.5977734375,-0.03608782521747719,-0.3018454440412701,0.5752141826649135,1.174714029803676,0.9967659576022357,1422852.4659427896,5.846722479162907,12025344.18425969,5.992190026511006,28320.111528886995,4.7471484375,0.15255584981913192,2.0106196363260445,0.24267915269239165,1.3569779783984486,0.42050678858599894,830662.7320889946,4.760361572242625,29858712.279368356,3.5044524061936224,59399.79145647366,4.577607421875,0.02044406662616047,0.05212788678509561,0.13758114621968406,1.2061074351981038,0.3944658704573144,405756.35485368595,3.8231977309105565,8817416.80732621,1.6946733056643843,32620.203040159377,1.864951171875,0.038005905030013255,-0.03484619190096527,0.06753799556887523,1.2079534534447942,0.32688777301618804,169432.73523694888,2.6125937949302425,1403282.210448903,0.6937001080014951,19770.983289430264,0.6781640625,-0.08955077620544323,-0.6996122463973533,0.028656161963839577,1.3373167999627982,0.30150762640661743,80176.8492138978,1.8767031848821032,119135.93149845295,0.27023335137263776,5863.2535812973965,0.169541015625,0.1483030746121251,-0.5869396115814154,0.012503847510009044,1.3626128207925734,0.33566769310046135,24432.375650078768,1.170090677252721,1431.9085229493835,0.16992532294570523,824.4576778938965,0.169541015625,-0.17497448208107683,-0.4600639666777777,0.0042928071116728715,1.4236819241044623,0.1356607901663372,2154.792385853991,0.7409451745291812,10.931121131174159,0.16883133252714547,74.41222652455066,0.169541015625,0.23253971499619785,-1.2454069101258178,0.0017293138625441064,1.298364277745054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,1.6326313018798828,6.04399467096795,2531198.009325828,6.800960528178723,88636.26366949442,10.631377126455154,2495.273518139065,4.7471484375,0.10399102510150061,2.053374236530118,0.46158137159219254,1.5426897304275031,3.05051806770771,1492570.0705107495,5.671291357891412,137996.1436324689,6.328349078485864,3166.99441256758,6.273017578125001,-0.0950835384905172,1.8299055019542712,0.25393872861057765,1.319166765116588,3.35677558200613,712864.4209037333,4.984889600113913,15825.349758854767,3.0010029523821062,1183.2585227382049,1.864951171875,0.007808479511433377,1.1372066378443462,0.13328967144733206,1.421163260720692,0.9138327843061776,369718.42991076806,3.88563720325069,372988.9740039971,1.558883931160284,6771.164850940554,1.186787109375,0.03634336592079675,-0.5074716860148798,0.06390037461483976,1.3660850691464923,0.5470252527485593,246035.53776851113,2.668728112738633,30598.39632631845,1.0144220419634051,3170.628460866802,1.01724609375,-0.04947533760469584,0.12274549917892319,0.03979210670746648,1.114993287925402,0.605271699021327,103433.3984866764,1.8793533193831131,6562.091878065897,0.4226958005110564,1288.5928990107025,0.508623046875,0.1096408538530615,1.5764489162378919,0.01659177576653082,1.1236750569583982,1.5442667651873674,33957.457659363215,1.2654148362890971,35.2033164005359,0.17709519857799064,126.84819268673782,0.169541015625,0.3147820484750829,-0.2059069733119232,0.005716291074375601,1.2914045504568379,0.22470784401032456,9809.99660372499,0.7709104182560685,2.7121912933382544,0.16848506058250878,37.02954180302852,0.169541015625,-0.3816291277770872,-1.105641670220472,0.0016951882909001317,1.3982946016543616,3.7003385172064585,7765.301452664999,0.3391524824135059,0.0013972848488380313,0.1786159575449899,0.8455517124967151,0.169541015625,-0.11606971872532001,-1.3686002850191756,0.0002106687117462638,8.02942701868778
S,0.8437438011169434,2.1890300641232425,2573840.0710931886,6.912055675051799,1138762.22432792,10.776195992621915,4260.932303524416,4.9166894531250005,-0.1462257153439957,1.7925220370295634,0.43233074155898177,1.360644979447224,1.0030062519940424,1452063.0018743274,5.911341452554829,9200828.84256771,6.554741316649733,17849.535896688074,5.594853515625,-0.11290483354430587,0.7024503847556622,0.24090090540125023,1.3404984551336756,0.6124011799270568,874570.3081499139,4.718206796453714,22516893.43473576,3.707739830194631,41649.49720341552,4.068984375,-0.02572111143747856,-0.1940945374627625,0.1397664199492022,1.2309745560605876,0.6122692523082982,589389.7260705667,4.099211214765915,2192260.5061712214,2.5792230546125174,16759.812251661475,2.2040332031250003,0.06111731363869802,0.11638196320529648,0.09325713001503941,1.1892355146020817,0.791818802415557,245806.5507454394,3.0291607697034153,162038.38503097178,1.0373250530895064,4775.8802781111535,1.01724609375,-0.21863665906841687,0.5566614745416012,0.03838739835492865,1.2342865359754187,0.5498890240772921,107198.58664657893,1.835906751630812,30278.71614914563,0.4478006387890183,3019.494179597274,0.508623046875,-0.028383997470889436,-0.5962516574733039,0.01720238818772077,1.2353688521985298,0.9173198644985788,57208.885312440136,1.4833862824505615,1109.5991744265816,0.23621228390057175,570.8727961438296,0.169541015625,0.8601760322009719,2.8172710060183883,0.008024458821761416,1.1740359804669198,0.5556364730618737,28478.793959016508,1.1341388545609015,304.8924707385913,0.15782707665156293,380.4155810439052,0.169541015625,0.18713271252678895,-0.01292896889512285,0.004128870777133209,1.0732491818296936,0.3632808029463632,4193.1195441282525,0.564142149784149,2.5505289021767226,0.17375240474818346,36.07621550589587,0.169541015625,0.0002566729503723318,-1.4969817771579654,0.0015506965779683469,0.8783251265165526
S,0.45302319526672363,5.262080483697202,3011494.0049778656,6.563439856576365,183121.93379532013,12.645178601212821,4621.435348984215,13.224199218750002,0.024173798912220955,-0.29266161889514697,0.5094395567487546,1.3740108963564597,1.3772884243483834,1495649.0893222427,4.558651303258463,6534987.83346028,6.386399088442422,31811.64038898238,6.612099609375001,0.12320711030307004,-1.0030202634045424,0.24464435144709393,1.2284296593377169,2.2304402309258795,886312.0877207188,4.914400314321668,22373.469939823066,3.6254232024468998,2002.2790124276526,3.3908203125000003,0.02959974179833356,1.075859975563361,0.14664306323422152,1.1981773349867033,2.1820712257863684,328210.1618333833,3.6150627627077028,2644.6850071359495,1.2790405663709086,564.9123917428496,1.356328125,-0.0529286174880535,-0.18415220235357532,0.057573776025774896,1.2940812451200205,2.230081372255399,117092.03145453824,2.5381454325674486,814.4500995772617,0.5175708571302403,447.5184935037927,0.508623046875,-0.08372808201676703,-0.06285843036898564,0.020347190365860055,1.453420019912813,1.0225940707747618,53936.52728319802,1.511950749171379,167.82729158816684,0.22530516465590336,237.95351726210887,0.169541015625,0.09200172335409906,0.2265872727767424,0.008735773201085133,1.1715528169474185,0.40427545330248976,12320.593017219706,1.0268841941318565,2.604898392390146,0.1606933422185078,35.68629074032485,0.169541015625,-0.9338489122793321,-0.3687192276959639,0.00245790524509426,1.7023119048618331,0.0011704815501710792,0.7259055592417847,0.38266436847860147,4.396602825657007e-12,0.17781521014719984,4.742614619470672e-05,0.169541015625,0.34811457911982946,-1.3410783686763017,0.0004389509618343055,2.9753334772320876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,1.4255974292755127,8.716374963779442,2835453.127901638,7.028751699400448,5321.9052329395845,12.196941016337513,568.3756978726705,10.002919921875002,0.04993889119464687,0.365996358445865,0.4879327516562928,1.4544300991505508,3.3968006992354303,1491071.9917087187,5.712820010004743,98895.87089017693,6.285937728691301,3580.076642234265,5.933935546875,-0.04258327937002497,0.17660420797616583,0.24645531893255143,1.3082462473484342,1.5962563161639105,764141.3891669133,4.917246144339502,155122.26001309336,3.282503853685361,3340.007178745856,2.8821972656250003,0.0018881143297508369,-0.5741545624276854,0.12801109330365532,1.2898088674550028,1.1176311973636064,403601.6294269102,3.592708555144066,81103.14974385117,1.7852790043268887,3421.506574174372,1.5258691406250002,0.05139760991338647,-0.08321959930557066,0.06587146828872378,1.186105045710302,0.9211190951548077,158467.23420111873,2.53227272404779,5930.353918543454,0.7308055011596284,1109.771651390376,0.6781640625,0.008494317955549563,-0.3828909036731343,0.02587461765549276,1.2241874051086996,1.2869541438428178,67337.26497472533,1.5427301504592135,131.93979119291436,0.28286833577195275,211.4930544593145,0.33908203125,0.09786228504024135,-0.9456368238646746,0.010590129659583555,1.1107832523058683,4.165054950458438,27864.020732707308,1.1572143606827112,0.09189432751635566,0.1566021010646165,6.578495874701488,0.169541015625,0.04130125945932566,1.232788938031729,0.004339848350672357,1.1078448056241448,3.0713356364663826,11840.214210213626,0.7312851445827379,0.000512938581211292,0.16907552304999052,0.5098854732238041,0.169541015625,-0.28260780502010313,-1.1368740697690258,0.0018966919800146311,1.1960595316192801,0.03978083276999109,37.81321002088745,0.3509934954126449,9.445539256264387e-06,0.1784419103158781,0.0695184507651276,0.169541015625,0.13632938427363894,-1.4072818684319988,0.00027015082968078076,6.323398605874641
S,0.7034950256347656,3.0864069582765796,2828454.549423998,6.721112058281566,329224.8723068163,12.280102136849596,3780.5373119799224,14.750068359375001,0.02005619755877362,-0.3691766679645059,0.4673020784787745,1.2872181427725993,1.9449179880888678,1401795.6285237113,5.615652620866677,508708.68056250794,6.054079209434957,6791.787699335659,5.933935546875,0.016780964531345907,0.33035860905627423,0.22684253858613146,1.2983038194511776,1.120740408773844,814852.9498300995,4.388627823194268,348070.2049867071,3.577567978930482,5575.577579933079,3.72990234375,0.01563012363900793,-0.9324322575011443,0.12862377973022868,1.1638122460911484,1.660531064833185,392255.64673995925,3.511462843052868,34407.442306130164,1.6873431455464316,2146.2907020255457,1.6954101562500001,0.2864794396165969,1.9913973206424291,0.06232122066461393,1.1626134616078811,1.4687774487109249,161519.0910821262,2.859797793148097,7308.191948232956,0.7413663597362127,1151.8843264170666,0.6781640625,-0.16369040567112694,-0.3839905342388703,0.02605549615927531,1.340331025736354,1.4641888837665131,98809.57306814578,1.8724693641445522,578.9293347991196,0.4265334328910858,410.4223422416438,0.508623046875,0.11057681677296613,0.7859422899053161,0.015878308856094838,1.1234536437097606,1.0300692067883472,35987.32393313537,1.2999510543331567,64.58421150381584,0.178131852538417,170.35025408205757,0.169541015625,0.16715517209504366,-0.8212994178534085,0.005868238195842405,1.1651293597059431,0.7972850622869332,17948.74519319624,0.8283892528140435,6.33585682946905,0.16707513530376406,56.46603718260985,0.169541015625,0.011627107364993323,-1.435219743828102,0.002273056039059515,1.2554634482405749,0.110459639162908,569.3506810963235,0.3737119902036732,0.003869499757836724,0.17804354209456083,1.406992372703061,0.169541015625,0.30988230896688884,-1.3941898620668662,0.00037765723737953903,3.8295120644618046
S,0.6712415218353271,2.637122083480994,2492927.8546324237,6.828864050965936,401455.762944848,10.866924422145438,3601.7032467660138,7.79888671875,0.0762663580711419,-0.2637495385723376,0.4327895416531835,1.3596331244254969,1.9976421646435452,1434302.3729741354,5.745227021770654,387912.02256365004,6.213312899385278,4786.552682136886,5.933935546875,0.014234794893043431,0.1586881688769144,0.23905497319821664,1.345243235624934,0.714949005904056,803579.833682261,4.5372188141321645,1170732.7527784763,3.5811794018047243,8861.375917833404,3.899443359375,-0.06883692795068275,-0.945106069413336,0.1302288692545594,1.1964836028886021,1.1426152302087276,424986.00481647154,3.6829815419441583,47603.78458710597,1.8584630522245276,2720.986413640099,2.2040332031250003,0.0542068270796334,-0.3136963059567881,0.0686322588979931,1.166129712541036,1.3041270169650465,198445.53260036279,2.2487072269980626,3518.030893161908,0.8849227301209758,993.7523128978346,0.8477050781250001,0.001260676468228495,0.2806323458276494,0.031042295370076137,1.1168434958438374,1.3059300219066536,83036.22598174453,1.8919106294313066,852.1123118500382,0.3582714303324806,496.60200788358645,0.33908203125,-0.06566473892978678,-0.30603736121256375,0.01276180653391018,1.2099030459682822,0.9326605801122274,38415.487938393264,1.3389454356678474,122.7289832036951,0.18782909843306297,231.52608206941372,0.169541015625,0.15426487903076266,-0.49820739328589836,0.006196551344712058,1.23225586312044,0.6632945296688433,21188.14202998484,0.9908736161226234,3.6488785140173516,0.16377890053082067,42.409361254553325,0.169541015625,-0.21198254342848882,-1.3779866381348476,0.00333648453425936,1.1110343527379067,0.14771470490059893,723.1811351498138,0.4121524592031523,0.0043830658760154444,0.17730918553223027,1.4972630760188794,0.169541015625,0.35353739445081733,-1.4339712090795174,0.00048485077263000104,3.393617940700352
S,0.11369562149047852,3.336406347333884,2892746.248660119,6.635374569996517,689182.9855271243,12.577665955432236,5700.365022443206,11.528789062500001,-0.02548486971556004,0.5964856435243431,0.4770199195957072,1.290833575841959,1.4246133555112142,1416983.0411871027,5.680686761778817,2769091.9564894373,6.04735899506607,11928.10378031782,4.7471484375,0.04073288811784929,0.04093263983232598,0.23649866843976303,1.3100425499480206,1.01287456804163,867677.3267045744,4.586564611291119,879799.359302627,3.7706626957137095,10596.136583108819,3.72990234375,0.037292458940472444,0.1936878552244541,0.1399231163240855,1.1462262552718199,0.7492127932121566,281640.8608224031,3.71181805212081,86997.1622511817,1.3433493956694937,3056.6547218212827,1.01724609375,0.04806042414007585,0.5814495384920519,0.048753422432982106,1.3594689518345655,0.8320091431002516,114168.20865223346,2.3317321896249292,33579.75256557941,0.49173963309696095,2823.587430705231,0.508623046875,0.22149349515514216,0.39913321798187607,0.018993355904853335,1.3029748265411525,0.9608379351348003,59284.391608088896,1.7468829398546473,2062.684970926014,0.26138170775065983,749.0950332613056,0.169541015625,-0.30016835134029474,0.07372314059355345,0.009853233778642796,1.3423072701791101,0.5971276713971141,33611.265584778084,1.1901474045374323,130.2565366273956,0.16665900219684548,247.16586871055966,0.169541015625,0.05353630187811768,-0.5536191854622077,0.005424211275990433,1.0245200039552722,0.3016818941458125,11307.145779252756,0.6912532118540607,1.020082199244279,0.17090923109626827,22.76283846213867,0.169541015625,-0.15662542008451905,-1.270857935673252,0.0017911832630761173,1.3868061569597934,1.1802561693918487,3287.147685479243,0.33085970752238336,0.00860582300936096,0.17873260507506114,2.0984581346663003,0.169541015625,-0.004363611705139897,-1.357133391395714,0.00016032936022018968,11.789512735174817
S,0.124969482421875,2.0790523343137854,2285552.1380671677,6.882505605372749,1640842.0119394972,10.346692300378233,8516.86684225067,5.933935546875,0.24811403533776122,0.020028354396615544,0.40635413530881465,1.5783778456404058,0.9200573263786427,1170682.6798016727,5.688938718543735,6576548.679163172,5.075264163352606,18354.81258148729,3.899443359375,0.04622543552551438,-0.3845827932411421,0.20108013817803227,1.3878811508054092,0.4313310104644264,593335.1502673377,4.076146311884705,11118820.910513366,2.5598490874399116,50707.983669316556,2.71265625,-0.024020064448464055,-0.04887803579880989,0.09405014272050591,1.1614310335156615,0.2033568178071439,395325.5953632583,3.035675811425783,4081359.7865886106,1.7018589277157388,26333.54007543312,1.5258691406250002,0.02333867731982489,0.4334054955353852,0.06219626516957433,1.0829754573614117,0.39419690135782987,149012.39759499347,1.987244178341017,474592.9714475546,0.6348477504467054,12233.860241798502,0.6781640625,-0.10889733340379024,1.7496839970435545,0.023537554514616612,1.0834312092690794,0.43256892404799047,77140.10454461227,1.6398506075756207,11838.263565363402,0.3448043372674996,2155.0142517190857,0.33908203125,0.12257703405702561,-0.5930083516958335,0.011932958023231978,1.165155673834696,0.3889401086488643,24160.986416435804,1.1245292400621743,1957.6395516043788,0.16549855059573312,968.744886355665,0.169541015625,-0.5648412850404749,0.3860997148815506,0.0037968689685522845,1.2843590894690404,0.7593183588657839,10912.62158273074,0.6244771118082315,11.300466203422356,0.17305581219781838,75.8641127767513,0.169541015625,-1.345207048933155,0.9973821016342628,0.0016168489139138634,1.3841811288609855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
