Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7,AM8,BM8,ent8,pow8,Cent8,pk8,freq8,skew8,kurt8,Hmob8,Hcomp8
S,14.059760570526123,22.33863108557985,11372139.569363745,8.73742111250325,22308.08711150814,54.21339533066331,436.8898220949427,82.39693359375,0.03177732887443709,-0.56914839488527,1.5978477688020953,1.118587567819605,4.392312544044685,4007436.4393364643,7.250869264325479,787419.2114137053,16.804161602103466,5765.117019245281,14.410986328125,0.021592010754437438,1.6282360840513332,0.6542768448268934,1.3113418234409109,1.690130147400062,2364222.428769258,6.365728505752198,2213245.068487749,9.877388725758802,8602.440119111168,8.307509765625001,-0.012678096181038979,0.25473011605543894,0.3844036330594723,1.2418273622863754,1.072455168846234,1332243.3362542866,5.327304940038325,3768447.3365605734,5.571440589316666,15722.142271160503,4.7471484375,-0.041866021345888196,0.289548735345849,0.2171281724351457,1.1895515135612027,0.8075528002429134,775499.2334879867,4.566148081246444,1201971.1217499136,3.214979627541334,9219.714205149392,2.8821972656250003,0.0424969399319405,-0.0666222667882912,0.12691760061016336,1.1755353964060142,0.8291939092219809,384017.4176688445,3.6347730043348263,182451.49451344824,1.5912071338164937,5386.529711914575,1.5258691406250002,0.0034299946204807336,-0.40934742763972354,0.06291177527094327,1.1870568444846827,0.8032084840503961,165443.40784817282,2.6226077559285224,16355.02155540394,0.6674140302368105,1838.5443348287815,0.6781640625,0.025354004500913924,-0.7027301000246591,0.02717028647401113,1.1935457945507733,0.5266675032567827,66601.05943511357,1.888748507870821,15239.167246012954,0.2627763900040749,2221.3089395497223,0.169541015625,-0.03461845767585958,-0.29337963989868987,0.011311418504641232,1.3663659582960146,0.539140113705077,16673.418216162157,1.3158409526810428,861.013979595883,0.18595681337945993,620.1373662871495,0.169541015625,0.8052619245793324,0.12908004045130106,0.00438309179370108,1.6576710960364303
S,18.530243635177612,26.488117467155256,12567212.3885782,8.576245109910275,12975.646327961917,58.57498235759405,447.82231947912925,62.560634765625004,-0.0015121441260003313,-0.6960195593483882,1.681737177868999,1.074208588569561,9.047670911296033,4741631.0195876,7.630473681839625,52915.60553773319,20.34220732731294,1292.9954356658752,15.767314453125001,0.029816837103903863,0.8344851117156105,0.7701621816520025,1.3047265448714063,1.1612689001584013,1678568.0367496808,5.8353802921080336,27973011.07171222,7.084859471233647,50146.81180660827,6.103476562500001,-0.05783181783525627,0.17566351563020977,0.2841509403154989,1.401084561517256,0.6836480905825104,1111020.5320251961,4.387653053392861,81800411.05654958,4.737815805085443,161353.2863019046,4.7471484375,-0.08460310720666805,-0.24761533908202615,0.1796869763487922,1.1898445429992162,0.2921982731025016,560590.1687757563,3.859820372346379,16900552.031634238,2.4257263769474977,58748.15950261927,2.2040332031250003,0.05696127522366536,1.3591138696920666,0.09194630325919709,1.260176895119937,0.709061769333917,279597.97162740835,3.3311675369948737,79199.45123900319,1.1830207980920915,3511.9968788673664,1.01724609375,-0.04626133753655837,0.05551325080032843,0.04549679877081366,1.1768940279151436,0.5854624518312589,112040.5599650629,2.2171163373564533,40120.15733370515,0.46838062373916295,3064.237869202788,0.508623046875,0.17500112243073743,0.0752983071422424,0.01816928228024587,1.210889861713827,0.28219148618608525,33553.33734589762,1.2858015039819015,24539.841356546825,0.1768428505115278,3346.0314555428413,0.169541015625,0.13714078469228252,-0.8295944360514951,0.0056420311864378994,1.3858181120704736,0.29216302555273044,3701.872119074495,1.0120909449414226,96.76074211858315,0.1651700868559227,218.10764893517495,0.169541015625,-1.432023905647487,1.1629511458427082,0.003382070222075328,1.5373638904017555
S,27.328742027282715,18.999395047365013,12272292.43123759,8.668734288441623,37282.32173913105,55.7137326135358,618.0293836117478,64.595126953125,-0.015695863825942697,-0.59737974188439,1.6266745584279423,1.096852735370356,5.205298441837085,4286912.336502118,7.463373914975643,432819.81273012684,17.877904008353912,3816.9420483936883,16.445478515625002,-0.1076541954773925,1.5372957813941577,0.7030385003643203,1.3742917000225696,1.1813171449448765,2237491.424840025,6.101629058581256,31198958.527444836,9.56455393471033,46592.90533490854,11.020166015625001,-0.052598874338546375,0.0716095568188555,0.3653776459712524,1.272745619121305,0.40361574075574214,1339373.8683167994,4.172526583685421,154793745.4189875,5.678316584225813,158762.70764539408,5.594853515625,0.04119210455853335,-1.005214005659343,0.21071144726314778,1.1069990939341832,0.9267823639590969,761116.4375657331,4.397525281185034,608510.7829111287,3.1843533540413254,8193.22101762329,2.8821972656250003,0.02256664760639234,1.260897314493099,0.12329284337475525,1.1683365386609967,1.0662396444728781,330096.57483947044,2.995426950167598,27509.977140765197,1.3903960241672406,2340.1155423021255,1.5258691406250002,0.05492306864461684,-0.09893902689849465,0.052126978269490164,1.1492347671022476,0.698925654404879,92186.281657139,2.161421800754563,12989.311678071737,0.3951361989573864,1953.539690356755,0.33908203125,0.046297894576843926,-0.4330180134843453,0.015039743242076327,1.3347081243907106,0.3932383128594225,49401.12725021413,1.5050748444077773,15641.39287403162,0.21231331045202018,2476.276703545728,0.169541015625,-0.027379590873858547,0.3598279469606189,0.008059898136828014,1.229530225995129,0.5024881021918989,10921.841265770652,1.0650901209302412,304.6844072874212,0.16379174566609758,384.8120409136512,0.169541015625,0.5212125219667573,-0.21737238939917347,0.00322430691982163,1.3840190189174526
S,22.80214762687683,54.95010865173476,11825593.20483751,8.682167752560686,568.5754704968033,56.334896736430416,84.53984981874878,80.531982421875,0.030972864260606484,-0.4436745412221801,1.6254257141782107,1.0998981528415397,19.837198552862677,4673702.35685272,7.682081970291423,954.0786656485154,21.488411708272924,133.18290301257312,19.666757812500002,0.22011251417839378,5.722130004565097,0.7261304784453019,1.3270523391542808,7.530833504576683,2389424.806970898,6.532498264554473,11316.974576341081,10.183162970464378,712.1524301783846,12.376494140625,0.0638418814159164,1.0146807698996518,0.39674358711596514,1.288086900213814,3.0939572382420546,1327036.428999247,5.382036424253632,43199.20399562521,5.698798212278555,1825.839055295562,6.273017578125001,0.0062957319323542135,0.5043792137937775,0.21168898386645768,1.239233867325462,1.7788987022686022,693836.2295923947,4.678347851461125,90605.04347393746,2.9683719143495577,2974.3915440395444,2.543115234375,0.1339826148631049,0.4438696682402279,0.11423473986089412,1.2768762805239366,1.3859676307249975,336523.59113746264,3.5742646736376846,58368.95719389078,1.381387509182635,3255.690855757549,1.356328125,-0.766981436159836,3.5090624686526644,0.04895328416221219,1.4272223420475598,0.6066169408780513,163173.85930238044,2.526535746672578,17476.18690537156,0.6351279364660103,1876.934785429346,0.508623046875,0.03479534941969612,-0.1926483670200323,0.02598644634048228,1.2695719422325582,0.2736834218589578,72553.97361562199,1.535256008544992,24362.462754383567,0.30114311049302694,3026.58423287404,0.33908203125,-0.010723406020520476,-0.15264216375229456,0.011400034756312719,1.07524060713291,0.77192861532838,26486.707789393015,1.2546913752462223,561.6202530131831,0.1804460119088487,508.5747606439666,0.169541015625,0.4829321042502752,-0.08314553354141685,0.004093360695920379,1.6533750267469216
S,20.665449857711792,52.04570077652173,12145694.701165682,8.657899240556025,833.0040747067807,55.90018699355882,85.50487719459764,61.034765625000006,0.005847962272937503,-0.8320739834335211,1.64948369886175,1.0823302758748217,14.045915487405223,3725850.036863554,7.368038873932195,10135.872908529227,15.745475975660392,498.47187977045013,10.681083984375,0.24727967319590832,3.3890053564817464,0.6278683678632757,1.4453183777841228,5.250204307403554,2347958.443798686,6.352076725496159,31692.051623899926,9.9036480314823,1051.0070226346857,10.002919921875002,0.003860613819200071,0.7210650665175429,0.38500856797414124,1.2359923298642286,3.74600516477434,1301290.6809260135,5.737131532830274,42252.051818418826,5.695012598591015,2188.1444448388274,6.103476562500001,-0.23354961632627153,0.9865643680344527,0.22234117551796698,1.3363010375042361,0.9715897444370555,466889.4415074047,3.9411107109218815,1008961.6960837204,2.021111382226683,14286.296208041487,1.864951171875,0.06340635302522572,0.02356957798343462,0.07876487235266093,1.4032266083761384,0.2957960388373751,254688.94393215972,2.732910289540916,3063612.21097336,1.0784533136065682,29063.180346999456,1.01724609375,-0.0032038159236584024,-0.4853509494858397,0.04111179685073967,1.1626907607324855,0.5520917845142654,117868.10592532586,1.9925607434006025,18612.72165494145,0.5006757057113991,2520.440401643189,0.508623046875,0.12860891566733,-0.19269349856902185,0.019586180758282046,1.1734346690570439,0.6150985655531892,50195.669099715575,1.5314531014014405,2838.385599341204,0.23111896921434572,949.5074063593565,0.169541015625,-0.25163112013068334,-0.7573156281455757,0.007754453386434291,1.274634057521239,0.48328627988548695,12827.254593694995,1.0207411014265788,159.095777244278,0.16866539066774242,279.55940351637656,0.169541015625,0.8990020933931543,-0.39735820630992613,0.0021083681441772103,2.1288975914390686
S,23.53357481956482,83.18907492103668,11902916.580668548,8.680047317523503,133.28587960033113,55.843475899746835,41.913438680632,57.813486328125,-0.013793678837640292,-0.9108085763322449,1.6547164320189214,1.086005546661413,34.52040604090228,4790519.077384664,7.678668549906268,212.24775637369237,20.186855174081554,87.84065684894033,15.428232421875002,-0.09143723097337472,1.6097178725483836,0.7874565352681028,1.298729605624409,16.21827361783757,2598423.8882082305,6.565773492659845,439.07239066520214,10.94808042846083,137.5076792646405,9.494296875,-0.03519291380035309,0.9995528471449107,0.42727023269696385,1.2238858873520133,8.045105523209896,1084057.9024508542,5.261985739787838,2339.9418758313245,4.565265770505215,384.30770607484294,4.7471484375,0.038430318220642246,0.5080290033973998,0.17885981051577773,1.2882260948604407,2.154371123313156,497600.92534895317,4.244953481859548,26382.744188062046,2.1291575707504813,1759.7153963589274,1.5258691406250002,-0.14414975772592234,0.8399031332301954,0.08472506339133297,1.2893862040388975,0.7371200403367854,243537.49260878848,3.2911537627020566,141787.67900562263,1.1216884822831232,4318.915143700868,1.186787109375,-0.202302578781629,0.25514966380231163,0.04010397967926668,1.2290699517911998,0.5313737754208572,118007.78204499272,2.0940223380978527,18694.27270811523,0.5511576785579129,2437.555371944317,0.508623046875,-0.1378615911926267,0.053069318533768506,0.01777959068339089,1.2337981776026543,0.7078573670552472,55687.058523406944,1.5079280281121819,2194.173149997075,0.22681494788555548,847.8212864715518,0.169541015625,-0.16255448954426463,0.41854149496919346,0.008766629125910166,1.1220213557710024,1.1473201338838088,21777.472281327675,1.1532444476795258,203.63924901045942,0.16093664242071704,310.52642573194777,0.169541015625,0.44378599797795354,-0.6990676935585038,0.004241781277200357,1.0848746043512218
S,20.519951820373535,14.438772255799586,9929154.7286553,8.796810030325732,66133.07030477293,49.663050633986295,699.7434388790259,51.031845703125,-0.11789425145706116,3.243547500599055,1.4685784622647051,1.1896855779822948,2.1364372228296054,3905066.822932474,6.566472149880731,13322631.953536242,16.723627440393983,39695.006371404466,15.5977734375,-0.01990373767782768,0.5827538831627277,0.6233922873968837,1.2419477484637929,1.6189547222275074,1846233.345311449,6.558753642239042,4679394.294156917,8.033273777179236,13538.974807789335,4.7471484375,0.5456976458579481,3.9925797255261672,0.3245100518664498,1.4510244845865503,0.5239438729721481,951978.6379267949,5.201883952450598,33335157.096268523,4.027909536868806,60280.62613809807,4.577607421875,0.05648788153850824,0.11160748673135767,0.15991541658519495,1.2680770756994373,0.37182432263521636,479113.6802490457,4.0757255641048244,26644499.20429018,1.9990228904795968,62125.87588994754,2.0344921875,0.07902092604417126,0.9821652572508133,0.079262825685217,1.2133100473428151,0.4010158872845166,257236.29335088827,3.3870920335254566,1665005.892723142,1.0685410094360825,14502.04063119731,0.8477050781250001,0.11345528072046233,-0.14409119503213885,0.04301069092436044,1.2261909879065747,0.37348858347820396,123887.59439213805,2.079480670803274,550993.3745558269,0.5031658004091092,12952.793455337316,0.508623046875,0.1404976945828285,2.5920765298611714,0.019881434966664963,1.1643285493014284,0.3052373636560786,49253.194838153235,1.4915436468529355,64746.74372338741,0.21268965473834206,4942.652779326525,0.169541015625,0.15624208925498567,0.2937748412089025,0.008308995661132582,1.1594741278444347,0.13939715478735923,7533.545799671673,0.7858151391018507,835.2084635117885,0.16875486327083808,649.481498650837,0.169541015625,-0.6087929371342559,-1.3832770844977738,0.0012785082192898057,2.1125523460157063
S,29.586405992507935,55.45682653133281,12001460.256305039,8.6846424140726,459.7648472256538,55.35952889605037,71.46557960676041,80.531982421875,-0.006338555033875148,-0.7378023734117147,1.633978212081097,1.093595113560032,17.55273199736679,4254742.163236317,7.647376164111696,6264.29124246356,17.86638166670062,541.4499835805989,18.98859375,-0.3985043642936859,5.20413322560324,0.715098328971109,1.3644317789216933,8.812825254348828,2698550.28084439,6.276331148219871,8516.907393729496,11.620744472594073,718.3918693146077,11.86787109375,-0.06638423299594635,1.5213409603996997,0.42823656251025305,1.201978972873588,5.331876922719853,1351842.6645509352,5.729837652791615,7951.003278522986,5.801153211026668,730.5367090104764,6.44255859375,0.09938740330263675,0.9156905744000166,0.22692555219595745,1.257266239842926,1.9973589360648771,660526.7296950674,4.726014178600983,32861.51499707025,2.8096596542893733,1950.033657050768,2.37357421875,0.05221784864559507,-0.30720269678718815,0.11115541372777403,1.2938241764292624,0.7135421223539978,370522.06759621156,3.5188796054975207,345418.533216607,1.5923614473608796,7012.8985641060735,1.6954101562500001,0.09532469500880524,-0.11397159657996436,0.06053106788528934,1.197537434189373,0.536205152113192,216285.68932851515,2.3132021599590162,152992.9169205711,0.8950246756159077,6244.655693459402,1.01724609375,0.03223227844218032,-0.30299434044096785,0.034164862897610684,1.1030916972731146,0.7130612544269053,103403.78216677248,1.7984182552890122,3092.7064663980404,0.4301465126517972,968.3520580967,0.508623046875,-0.1573481867786104,-0.2564786568465416,0.01616881360547421,1.1271378877297125,1.2491684259894271,26922.240472217793,1.3333557972207608,74.25057001138589,0.17916020559423518,181.0823814446963,0.169541015625,-1.356198525032177,2.0387382848860858,0.004159575408048818,1.6501197319769498
S,23.887974977493286,21.867614331403956,12614023.365771255,8.57800580447239,25760.21879485095,57.56135860054288,536.4753067522372,72.054931640625,-0.012031697408019576,-0.9431700145254758,1.6819834246709215,1.070166139551959,5.786950207002357,3780241.0484754452,7.12482043076133,387488.4001168486,15.83545193605964,3650.751346595781,14.410986328125,0.08648599114147736,1.4487803527751106,0.6123139850829976,1.4013389703806234,1.8281832074446516,2165708.796902954,5.944796849440758,2433048.1755934884,9.23609044850803,9957.297542547101,8.47705078125,-0.007894187197209725,0.0028821708714543703,0.34817189578395263,1.2165376155672294,0.579702317622109,1083858.6937026784,5.1256643929007035,13169380.724166485,4.548338331015868,41272.14688092323,4.068984375,0.1386166593420799,0.4116043744607403,0.17357018651032483,1.30960568035388,0.428676475513205,771292.893353978,4.082855358536579,17763332.457241017,3.246001143487097,49098.832938456966,3.5603613281250004,-0.20434269316795015,0.22659507838134596,0.11774615803602505,1.1573782037468783,0.8838482690159436,341051.31661687593,3.6729956103186594,169558.73934569568,1.3794592541163861,4778.006593104862,1.356328125,0.0016885695179633187,0.045824184915999044,0.058857874419974,1.254537779144494,0.9673864731425981,175229.1718838748,2.6451073878808433,12017.570588118446,0.6957103418733344,1424.0998652500964,0.6781640625,0.02870655881344227,-0.7060193373770112,0.028739816401216242,1.196823017444918,0.53660998607533,63325.073159332474,1.6323995935581346,23995.583067569376,0.25031694122174625,2561.6192021498296,0.169541015625,-0.07918839598235163,0.031561507956554546,0.009919335822187318,1.2250467206175908,0.7052978729541272,21837.507254595792,1.127564032100254,260.4155085733367,0.16426118206089776,353.46401206721873,0.169541015625,0.006732524212013609,-0.6365626050992677,0.004281441435474965,1.3085285021246043
S,20.743987560272217,57.404469091383255,11320623.287498377,8.730149667068524,535.8988484810344,53.01797329729203,75.9326027099485,26.448398437500003,0.017190448399249922,-0.5935704193157161,1.6024425226497632,1.1127531349063136,9.817430077113212,3583356.6926606325,7.05059343504586,40292.622562216486,14.928254763000242,2292.4639699703594,13.224199218750002,0.03897230171553409,1.1801685519789595,0.6033017974517035,1.4046148338220237,2.2881925332151325,1792798.0949944027,5.83006791581264,890116.0232014866,7.518717054876949,12957.501637920564,6.612099609375001,0.015738340457266183,0.04616087317627837,0.30142791011824394,1.3578021666675988,0.9676202015569045,1319878.0235201418,4.709819186471582,1145425.2909724035,5.5643849364001605,11932.06234563733,5.933935546875,0.0143506986209403,-0.7894902009568332,0.2085397688261952,1.1147834893598283,3.1214634204911427,737268.7404580059,4.652360197854971,6112.346150959782,3.1679665417389757,648.8449330228314,2.71265625,-0.017994064621020822,0.9804834815577923,0.1191943124471817,1.204884215741579,2.248722838120762,306084.5884209726,3.4004977039009043,1785.4043300445244,1.3194143056954484,545.5137345695332,1.356328125,0.028975078121769807,-0.3789368297795739,0.04945336450286391,1.2367048059037065,2.1709846266703052,112332.9652647052,2.127457132175946,161.88186905673342,0.46393586422135724,209.2181697123584,0.508623046875,-0.1437986823987945,-0.25969391533235164,0.018017436321503523,1.1930348740844239,2.084313941060208,41359.972261712275,1.469886081213311,7.172343510783978,0.19419461418742986,53.88186843694713,0.169541015625,0.23698546748528249,0.23770935703355534,0.006516865876856172,1.2601498366603188,1.5884356701668618,14482.02050246873,0.8855358220580264,1.1809895982342398,0.16811611047363267,24.3134347190461,0.169541015625,0.040777355210104824,-0.4839115345242133,0.0025923344185968546,1.3620831095629697
S,28.17466163635254,80.8454732762101,11475972.159872236,8.730710707663656,105.26865134846047,53.716132065608775,30.538132637450236,59.16981445312501,-0.014792855983944319,-0.36463086867907935,1.6061059429764366,1.108548344314256,27.779058891405302,4938479.671281532,7.62061196027318,265.6848136629,21.51234976973842,63.54459299290236,18.3104296875,-0.006362496694301783,2.037758312796771,0.7947997372220515,1.2588130801350794,9.665157508501729,2085663.9682492896,6.644244668134198,6828.228430685746,8.692380420172825,522.9157390044059,7.4598046875,0.3630910358525822,3.474219791969116,0.3648718871517399,1.3909220193457585,3.308262831452767,1108461.4084299118,5.525401374511351,90488.27179885966,4.697865703468358,3061.596657683199,5.933935546875,-0.06972708645814839,0.6510921014404571,0.18703904742894178,1.3305857048598007,1.1158136567432326,579034.9971408112,4.3130859070948615,223827.72647799566,2.444546067901006,5248.2641104638615,1.864951171875,0.11541370051691284,-0.40765910091942814,0.09541220530402184,1.2867416174501334,1.1276817508761354,298512.872566367,3.472460831409882,26172.734221145012,1.2653714324390752,2272.2710429170415,1.5258691406250002,-0.0987403606415834,-0.11137786164049457,0.04898225013720162,1.2885058316558455,1.5627840569497213,138418.86159326014,2.038241480936172,1317.5263524637562,0.5992210501236918,629.5418918326907,0.6781640625,0.022422599214635373,-0.033130999286219875,0.021711149661400232,1.1418485850714584,1.426549964372293,70016.39764378827,1.5897945486071072,140.14244459958994,0.2930416367336204,226.0514683578439,0.33908203125,-0.14083370136395562,-0.018534386448369133,0.011033771063334316,1.08780086510664,1.1595889039610217,17915.57453687438,1.1284811560863415,75.85822318223218,0.16674130918408206,190.66048368870182,0.169541015625,0.13541266603582922,-0.4305084943403421,0.003847299614150522,1.3238198582504956
S,20.675322771072388,40.03667325118338,11460177.157374626,8.784858094769264,1930.7554746820015,51.51776316201073,120.41927793636209,69.8508984375,0.05710540735795345,1.5223613503924076,1.586275788887977,1.126889831165665,8.163118187697187,3912004.9469518843,6.817884808949819,86029.62864328126,16.730248892565424,2216.574216138101,14.750068359375001,0.024679844090466207,1.76503596733229,0.6265295678861005,1.2838441596394863,4.446854983346663,2316831.799208137,6.351109734631372,65836.17682439763,9.924171691686453,1636.6915025437597,7.968427734375001,0.10190956340933591,0.7536153039812978,0.3728819414216898,1.260724342243765,2.097223869594021,1095922.356043332,5.212240671598037,397366.72561905754,4.652336069952508,6754.830873121309,4.238525390625,0.03030131179038863,0.1455472119259773,0.18294831263755068,1.294519178418575,0.8959089539574477,633554.7276429085,4.432437705505169,289257.8831852833,2.7666475721549433,5281.593169390399,2.71265625,-0.05191496015485276,-0.8911235329850355,0.10222006214745484,1.1845085030484002,1.3994705378514487,195531.0537589749,3.318673517043628,17993.378624408095,0.8487143866027496,1811.6099104108348,0.6781640625,-0.3284716679247954,1.2626356300872779,0.034331474674526914,1.4855168900211508,1.0027810588573507,102130.3341775213,2.136610075802463,6969.083056140913,0.458963177370787,1346.0172421987859,0.508623046875,-0.42267858995746926,0.6033489661852149,0.015773584759865185,1.3633640634420339,1.5142519499390974,49946.499716815684,1.4642035346071802,218.60529877309486,0.221481779803123,272.8358547039494,0.169541015625,0.16261727130457238,-0.020952521674809432,0.0075087857589786235,1.2342082864779877,0.9014721723980452,10805.216041300813,1.0062152144427525,9.391138725577434,0.16336656459484056,67.94203141882103,0.169541015625,-0.7055546371908666,-0.8082057003188567,0.0022877580992790043,1.7280784915945615
S,9.352651596069336,37.28813655163386,10928985.734718682,8.757804504196683,2814.759016935485,50.9513015137974,145.0252048575569,16.9541015625,0.06304405070482498,0.9577893302438212,1.5710289233693426,1.1401616354953696,7.580649816358186,3741002.119279864,6.870511901237594,119341.47153187825,15.912154699447344,2173.7770573365333,14.750068359375001,-0.0675873681197515,1.8413356541401296,0.6029787843444148,1.323126921208677,3.5181275131029373,1634794.4058706316,6.286282844624167,148946.1789721773,6.668167320947444,2289.809116434811,2.8821972656250003,-0.4157923356817183,5.98739624990016,0.2976673212969144,1.4689265045174267,1.2445773818962438,899461.819379372,4.904490531430403,984314.5389081625,3.8812015473380566,10038.419702419524,4.238525390625,0.006946073127428425,-0.5276731683847684,0.15153578740952522,1.264218396560341,0.7098213367410255,549472.7785477437,3.9556443310872735,389690.7550132435,2.3816062161001907,8129.287320284808,2.2040332031250003,0.09579648497281913,0.28139402493412247,0.0890012873485649,1.1632865151520613,1.4064971354810492,209096.33885557207,3.2934541987888917,6348.622727479697,0.8919819485488563,805.2054104081001,0.6781640625,-0.05090876866398326,-0.008280073980336145,0.03471490765180158,1.3165868833556338,1.5274363735374827,92348.16934220365,2.238334290464337,366.2830583827628,0.37844868426004735,264.4875689285033,0.508623046875,-0.12934025267659335,-0.11685142139571081,0.014112508081014868,1.3354459252043358,2.1542211204182684,54885.62959401973,1.4810377729833641,16.044119578468027,0.22955598647017886,70.68358655834103,0.169541015625,-0.24917524632137641,-0.9055335135700009,0.007529659931721936,1.2332990673004969,1.3686538916825828,10430.729167838093,0.9375245982278454,1.7416496067674232,0.16537600306071265,29.427307038130568,0.169541015625,-0.43646124753912874,-0.45613032038100254,0.0018312919339080343,2.0124957480024177
S,12.04499864578247,29.66045235994589,12092858.654178668,8.658073277039291,6992.244122117095,55.80937687081381,279.89055091317834,61.71292968750001,-0.035879908361116084,-0.9375352779059196,1.6410253644321084,1.0887817353772018,5.975504786027175,3459615.043468316,7.160653851184082,140017.19020105962,15.783128679572616,2554.460046113648,11.528789062500001,0.04314380109847995,4.201659616050874,0.5822521823428926,1.4556953338514325,2.0229760555914904,1954767.9920345498,6.365018944991774,789289.4712460554,8.391521343965874,4742.731077775804,5.08623046875,-0.01253055616911813,0.04524194362931944,0.3342922551037053,1.3105968486329702,1.1021610171694014,1159359.2515821466,5.201661287430921,2331225.234756971,5.024702379797881,14822.810589879145,4.7471484375,0.034458795728216945,-0.21012608283672396,0.18647566395816256,1.1900083542016566,1.0280428509550577,613412.1979449895,4.178458882487619,358420.6403883432,2.611533031089877,6141.888920069253,2.37357421875,0.04155240597858567,-0.28645695908748126,0.0979314671987401,1.1739036342619058,1.0605014347550628,254544.27174270005,3.1498251605708876,39948.69922921581,1.150087748999249,2794.1733790265857,1.186787109375,-0.2361997242184399,0.2108391008413366,0.041970391322722275,1.2210149584139096,0.4056362476250738,124622.82069183412,2.189733808008465,50854.69427916508,0.5307496080944885,3518.3310150510106,0.508623046875,-0.026420087292035137,-0.6368959086654744,0.01978656742427028,1.1664929003807993,0.838237314307954,51698.70637063723,1.4844431125811317,1236.078360001873,0.21458561278639837,666.8114729740564,0.169541015625,-0.029446946059410128,-0.8051928544093125,0.0080863096286682,1.1984090329009915,0.30026292539649097,20322.74026695054,1.056234909039621,71.89496243097065,0.16035077473594794,186.8858570038422,0.169541015625,-0.26746423592661245,-1.3116441074606495,0.003367509581920961,1.2090984432975251
